area,time,pct_change_from_initial
4692,2016-05-29,0.0
4667,2016-06-18,0.5328218243819267
4652,2016-07-28,0.8525149190110828
4746,2018-04-19,1.1508951406649617
4735,2018-06-23,0.9164535379369139
4662,2019-06-08,0.639386189258312
4647,2019-06-13,0.9590792838874681
4649,2020-05-28,0.9164535379369139
4304,2020-06-07,8.269394714407502
4931,2021-06-22,5.093776641091219
4612,2021-07-02,1.7050298380221656
4661,2021-07-07,0.6606990622335891
4650,2021-07-22,0.8951406649616368
4630,2021-08-06,1.3213981244671782
4654,2022-06-17,0.8098891730605285
4641,2022-06-22,1.0869565217391304
4602,2022-07-02,1.9181585677749362
4646,2022-07-22,0.9803921568627451
4698,2022-08-01,0.1278772378516624
4747,2022-08-26,1.1722080136402386
4777,2022-08-31,1.8115942028985508
4741,2022-11-04,1.0443307757885762
4768,2022-12-04,1.619778346121057
4615,2023-05-18,1.6410912190963343
4639,2023-06-02,1.1295822676896847
4648,2023-06-22,0.937766410912191
4641,2023-06-27,1.0869565217391304
4640,2023-07-02,1.1082693947144073
4644,2023-07-07,1.0230179028132993
4639,2023-07-12,1.1295822676896847
4699,2023-07-17,0.14919011082693948
4657,2023-07-22,0.7459505541346974
4670,2023-07-27,0.4688832054560955
4653,2023-08-01,0.8312020460358057
4690,2023-08-16,0.042625745950554135
4688,2023-08-21,0.08525149190110827
4715,2024-05-12,0.49019607843137253
4454,2024-05-22,5.072463768115942
4689,2024-05-27,0.0639386189258312
4630,2024-06-01,1.3213981244671782
4637,2024-07-11,1.1722080136402386
4660,2024-07-16,0.6820119352088662
4655,2024-07-31,0.7885763000852515
4700,2024-08-15,0.17050298380221654
4653,2024-09-04,0.8312020460358057
4688,2024-09-14,0.08525149190110827
