area,time,pct_change_from_initial
748,2016-06-18,0.0
741,2017-06-13,0.9358288770053476
716,2017-09-21,4.27807486631016
732,2018-06-23,2.13903743315508
754,2019-06-08,0.8021390374331552
731,2019-06-13,2.272727272727273
759,2020-06-07,1.4705882352941175
757,2020-06-17,1.2032085561497325
733,2020-07-12,2.0053475935828877
749,2021-05-28,0.1336898395721925
743,2021-07-07,0.6684491978609626
733,2021-08-06,2.0053475935828877
747,2021-08-11,0.1336898395721925
742,2022-01-03,0.8021390374331552
755,2022-04-18,0.9358288770053476
804,2022-05-03,7.4866310160427805
747,2022-06-12,0.1336898395721925
729,2022-06-17,2.5401069518716577
783,2022-06-22,4.679144385026738
733,2022-06-27,2.0053475935828877
735,2022-07-02,1.7379679144385027
727,2022-07-07,2.807486631016043
731,2022-07-22,2.272727272727273
744,2022-08-01,0.53475935828877
754,2022-08-16,0.8021390374331552
759,2022-08-21,1.4705882352941175
746,2022-08-26,0.267379679144385
767,2022-08-31,2.5401069518716577
768,2022-10-30,2.6737967914438503
750,2022-11-04,0.267379679144385
780,2022-12-04,4.27807486631016
772,2023-01-13,3.2085561497326207
760,2023-05-18,1.6042780748663104
730,2023-06-02,2.406417112299465
728,2023-06-22,2.6737967914438503
730,2023-06-27,2.406417112299465
729,2023-07-02,2.5401069518716577
723,2023-07-07,3.342245989304813
724,2023-07-12,3.2085561497326207
732,2023-07-17,2.13903743315508
735,2023-07-22,1.7379679144385027
728,2023-07-27,2.6737967914438503
732,2023-08-01,2.13903743315508
757,2023-08-16,1.2032085561497325
746,2023-08-21,0.267379679144385
752,2024-02-22,0.53475935828877
743,2024-05-12,0.6684491978609626
800,2024-05-22,6.951871657754011
728,2024-06-01,2.6737967914438503
727,2024-06-06,2.807486631016043
739,2024-07-11,1.2032085561497325
724,2024-07-16,3.2085561497326207
746,2024-07-31,0.267379679144385
749,2024-08-15,0.1336898395721925
763,2024-09-04,2.0053475935828877
684,2024-10-19,8.55614973262032
