area,time,pct_change_from_initial
786,2016-06-18,0.0
852,2017-06-13,8.396946564885496
754,2018-06-23,4.071246819338422
761,2019-06-08,3.1806615776081424
780,2019-06-13,0.7633587786259541
808,2020-07-12,2.7989821882951653
724,2021-05-28,7.888040712468193
767,2021-07-02,2.4173027989821882
759,2021-07-07,3.435114503816794
786,2021-08-06,0.0
822,2021-08-11,4.580152671755725
743,2021-08-16,5.470737913486006
851,2022-06-12,8.269720101781171
751,2022-06-17,4.4529262086514
757,2022-06-22,3.689567430025445
740,2022-06-27,5.852417302798982
741,2022-07-02,5.7251908396946565
763,2022-07-07,2.926208651399491
758,2022-07-22,3.5623409669211195
792,2022-08-01,0.7633587786259541
768,2022-08-16,2.2900763358778624
824,2022-08-26,4.8346055979643765
791,2022-08-31,0.6361323155216284
827,2023-05-18,5.216284987277354
751,2023-06-02,4.4529262086514
775,2023-06-22,1.3994910941475827
764,2023-06-27,2.7989821882951653
857,2023-07-02,9.033078880407125
785,2023-07-07,0.1272264631043257
772,2023-07-12,1.7811704834605597
806,2023-07-17,2.5445292620865136
820,2023-07-22,4.325699745547073
811,2023-07-27,3.1806615776081424
842,2023-08-01,7.124681933842239
825,2023-08-21,4.961832061068702
862,2024-05-12,9.669211195928753
760,2024-06-01,3.307888040712468
775,2024-06-06,1.3994910941475827
762,2024-07-06,3.0534351145038165
807,2024-07-11,2.6717557251908395
759,2024-07-16,3.435114503816794
821,2024-07-31,4.4529262086514
803,2024-08-15,2.1628498727735366
825,2024-09-04,4.961832061068702
