area,time,pct_change_from_initial
3458,2016-06-18,0.0
3400,2017-12-10,1.67727009832273
3433,2018-06-23,0.7229612492770388
3428,2019-06-08,0.8675534991324465
3419,2019-06-13,1.1278195488721803
3384,2020-06-07,2.139965297860035
3442,2020-06-17,0.46269519953730476
3426,2020-07-12,0.9253903990746095
3389,2021-05-28,1.995373048004627
3387,2021-07-02,2.0532099479467902
3434,2021-07-07,0.6940427993059572
3501,2021-08-06,1.2434933487565067
3459,2021-08-11,0.028918449971081547
3469,2021-08-16,0.31810294968189706
3373,2022-01-03,2.4580682475419318
3489,2022-04-18,0.8964719491035281
3477,2022-05-03,0.5494505494505495
3404,2022-06-12,1.5615962984384038
3433,2022-06-17,0.7229612492770388
3447,2022-06-22,0.31810294968189706
3325,2022-06-27,3.8461538461538463
3454,2022-07-02,0.11567379988432619
3440,2022-07-07,0.5205320994794679
3440,2022-07-22,0.5205320994794679
3481,2022-08-01,0.6651243493348756
3499,2022-08-16,1.1856564488143435
3528,2022-08-21,2.0242914979757085
3502,2022-08-26,1.2724117987275883
3491,2022-08-31,0.9543088490456911
3422,2022-10-30,1.0410641989589358
3401,2022-12-04,1.6483516483516485
3506,2023-05-18,1.3880855986119145
3434,2023-06-02,0.6940427993059572
3450,2023-06-22,0.23134759976865238
3477,2023-06-27,0.5494505494505495
3482,2023-07-02,0.6940427993059572
3477,2023-07-07,0.5494505494505495
3455,2023-07-12,0.08675534991324466
3459,2023-07-17,0.028918449971081547
3476,2023-07-22,0.5205320994794679
3502,2023-07-27,1.2724117987275883
3482,2023-08-01,0.6940427993059572
3436,2023-08-16,0.6362058993637941
3524,2023-08-21,1.9086176980913823
3459,2024-02-22,0.028918449971081547
3452,2024-05-12,0.1735106998264893
3433,2024-06-01,0.7229612492770388
3445,2024-06-06,0.37593984962406013
3427,2024-07-06,0.8964719491035281
3416,2024-07-11,1.214574898785425
3440,2024-07-16,0.5205320994794679
3457,2024-07-31,0.028918449971081547
3470,2024-08-15,0.3470213996529786
3413,2024-09-04,1.3013302486986698
3407,2024-10-19,1.474840948525159
