area,time,pct_change_from_initial
353,2016-06-18,0.0
370,2017-09-21,4.815864022662889
361,2018-06-23,2.26628895184136
349,2019-06-08,1.13314447592068
355,2019-06-13,0.56657223796034
367,2020-06-07,3.9660056657223794
377,2020-07-12,6.79886685552408
357,2021-05-28,1.13314447592068
344,2021-07-02,2.5495750708215295
353,2021-07-07,0.0
364,2021-08-06,3.1161473087818696
362,2021-08-11,2.5495750708215295
351,2022-04-18,0.56657223796034
355,2022-05-03,0.56657223796034
353,2022-06-17,0.0
370,2022-06-22,4.815864022662889
358,2022-06-27,1.41643059490085
358,2022-07-02,1.41643059490085
372,2022-07-07,5.382436260623229
355,2022-07-22,0.56657223796034
377,2022-08-01,6.79886685552408
365,2022-08-21,3.39943342776204
355,2022-08-26,0.56657223796034
367,2022-08-31,3.9660056657223794
370,2022-11-04,4.815864022662889
380,2022-12-04,7.64872521246459
363,2023-05-18,2.8328611898017
354,2023-06-02,0.28328611898017
374,2023-06-22,5.94900849858357
355,2023-06-27,0.56657223796034
374,2023-07-02,5.94900849858357
355,2023-07-07,0.56657223796034
370,2023-07-12,4.815864022662889
363,2023-07-17,2.8328611898017
355,2023-07-22,0.56657223796034
358,2023-07-27,1.41643059490085
358,2023-08-01,1.41643059490085
364,2023-08-21,3.1161473087818696
321,2024-02-22,9.06515580736544
350,2024-06-01,0.84985835694051
354,2024-06-06,0.28328611898017
372,2024-07-06,5.382436260623229
352,2024-07-11,0.28328611898017
357,2024-07-16,1.13314447592068
373,2024-08-15,5.6657223796034
376,2024-09-04,6.515580736543909
