area,time,pct_change_from_initial
4135,2016-05-29,0.0
4107,2016-06-18,0.6771463119709794
4165,2016-07-28,0.7255139056831923
4131,2018-04-19,0.09673518742442563
4051,2018-06-23,2.0314389359129383
4131,2019-06-08,0.09673518742442563
4066,2019-06-13,1.6686819830713424
4105,2020-05-28,0.7255139056831923
4090,2020-06-07,1.0882708585247884
4078,2020-06-17,1.3784764207980653
4043,2021-07-02,2.2249093107617894
4121,2021-07-07,0.3385731559854897
4143,2021-07-22,0.19347037484885127
4172,2021-07-27,0.8948004836759371
4064,2021-08-06,1.717049576783555
4089,2022-06-17,1.1124546553808947
4070,2022-07-02,1.5719467956469164
4072,2022-07-22,1.5235792019347039
4128,2022-08-01,0.16928657799274485
4205,2022-08-31,1.6928657799274487
4198,2022-10-30,1.5235792019347039
4234,2022-11-04,2.3941958887545347
4217,2022-12-04,1.9830713422007256
4119,2023-05-18,0.38694074969770254
4090,2023-06-02,1.0882708585247884
4098,2023-06-22,0.8948004836759371
4111,2023-06-27,0.5804111245465539
4108,2023-07-02,0.652962515114873
4109,2023-07-07,0.6287787182587666
4109,2023-07-12,0.6287787182587666
4097,2023-07-17,0.9189842805320435
4084,2023-07-22,1.233373639661427
4133,2023-07-27,0.04836759371221282
4130,2023-08-01,0.12091898428053204
4129,2023-08-16,0.14510278113663846
4164,2023-08-21,0.7013301088270859
4141,2024-05-12,0.14510278113663846
4150,2024-05-27,0.36275695284159615
4131,2024-06-01,0.09673518742442563
4042,2024-07-06,2.249093107617896
4139,2024-07-11,0.09673518742442563
4122,2024-07-16,0.3143893591293833
4173,2024-07-31,0.9189842805320435
4225,2024-08-15,2.176541717049577
4261,2024-09-04,3.0471584038694077
4273,2024-09-14,3.337363966142685
