area,time,pct_change_from_initial
185,2016-06-18,0.0
185,2017-06-13,0.0
180,2017-09-21,2.7027027027027026
192,2017-12-10,3.783783783783784
180,2018-06-23,2.7027027027027026
185,2019-06-08,0.0
179,2019-06-13,3.2432432432432434
195,2020-06-07,5.405405405405405
186,2020-06-17,0.5405405405405406
185,2020-07-12,0.0
181,2021-05-28,2.1621621621621623
187,2021-07-02,1.0810810810810811
183,2021-07-07,1.0810810810810811
184,2021-08-06,0.5405405405405406
177,2021-08-11,4.324324324324325
184,2021-08-16,0.5405405405405406
187,2022-01-03,1.0810810810810811
193,2022-04-18,4.324324324324325
186,2022-05-03,0.5405405405405406
185,2022-06-12,0.0
181,2022-06-17,2.1621621621621623
180,2022-06-22,2.7027027027027026
180,2022-07-02,2.7027027027027026
181,2022-07-07,2.1621621621621623
183,2022-07-22,1.0810810810810811
181,2022-08-01,2.1621621621621623
181,2022-08-16,2.1621621621621623
179,2022-08-21,3.2432432432432434
176,2022-08-26,4.864864864864865
177,2022-08-31,4.324324324324325
177,2022-10-30,4.324324324324325
167,2022-12-04,9.72972972972973
187,2023-05-18,1.0810810810810811
185,2023-06-02,0.0
185,2023-06-22,0.0
178,2023-06-27,3.783783783783784
178,2023-07-02,3.783783783783784
179,2023-07-07,3.2432432432432434
185,2023-07-12,0.0
179,2023-07-17,3.2432432432432434
178,2023-07-22,3.783783783783784
181,2023-07-27,2.1621621621621623
181,2023-08-01,2.1621621621621623
172,2023-08-16,7.027027027027027
178,2023-08-21,3.783783783783784
186,2024-02-22,0.5405405405405406
184,2024-05-12,0.5405405405405406
183,2024-06-01,1.0810810810810811
183,2024-06-06,1.0810810810810811
182,2024-07-06,1.6216216216216217
179,2024-07-11,3.2432432432432434
182,2024-07-16,1.6216216216216217
176,2024-07-31,4.864864864864865
177,2024-08-15,4.324324324324325
170,2024-09-04,8.108108108108109
172,2024-10-19,7.027027027027027
