area,time,pct_change_from_initial
258,2016-05-29,0.0
257,2016-06-18,0.3875968992248062
271,2016-07-28,5.038759689922481
258,2018-04-19,0.0
242,2018-06-23,6.2015503875969
254,2019-05-19,1.550387596899225
251,2019-06-08,2.7131782945736433
252,2019-06-13,2.3255813953488373
255,2020-05-28,1.1627906976744187
248,2020-06-07,3.875968992248062
246,2021-05-28,4.651162790697675
246,2021-06-22,4.651162790697675
249,2021-07-02,3.488372093023256
248,2021-07-07,3.875968992248062
250,2021-07-22,3.10077519379845
262,2021-07-27,1.550387596899225
256,2021-08-06,0.7751937984496124
244,2022-06-17,5.426356589147287
243,2022-06-22,5.813953488372093
238,2022-06-27,7.751937984496124
244,2022-07-02,5.426356589147287
252,2022-07-22,2.3255813953488373
267,2022-08-26,3.488372093023256
264,2022-08-31,2.3255813953488373
250,2023-06-02,3.10077519379845
255,2023-06-22,1.1627906976744187
253,2023-06-27,1.937984496124031
251,2023-07-02,2.7131782945736433
258,2023-07-07,0.0
239,2023-07-12,7.3643410852713185
275,2023-07-17,6.5891472868217065
258,2023-07-22,0.0
280,2023-07-27,8.527131782945736
257,2023-08-01,0.3875968992248062
258,2023-08-16,0.0
257,2023-08-21,0.3875968992248062
262,2024-05-22,1.550387596899225
249,2024-05-27,3.488372093023256
263,2024-06-01,1.937984496124031
261,2024-06-06,1.1627906976744187
247,2024-07-06,4.263565891472868
251,2024-07-16,2.7131782945736433
270,2024-07-31,4.651162790697675
