area,time,pct_change_from_initial
2473,2016-05-29,0.0
2442,2016-06-18,1.253538212697129
2308,2016-07-28,6.672058228871816
2535,2018-04-19,2.507076425394258
2470,2018-06-23,0.1213101496158512
2472,2019-05-19,0.040436716538617065
2461,2019-06-08,0.4852405984634048
2504,2019-06-13,1.253538212697129
2545,2020-05-28,2.911443590780429
2515,2020-06-07,1.6983420946219168
2464,2020-06-17,0.3639304488475536
2413,2021-07-02,2.426202992317024
2392,2021-07-07,3.2753740396279825
2336,2021-07-22,5.539830165790538
2328,2021-07-27,5.863323898099474
2280,2021-08-06,7.804286291953093
2487,2022-06-17,0.5661140315406389
2480,2022-06-22,0.28305701577031944
2480,2022-07-02,0.28305701577031944
2375,2022-07-22,3.962798220784472
2332,2022-08-01,5.701577031945006
2517,2023-05-18,1.7792155276991506
2480,2023-06-02,0.28305701577031944
2412,2023-06-22,2.4666397088556407
2411,2023-06-27,2.507076425394258
2390,2023-07-02,3.3562474727052165
2385,2023-07-07,3.558431055398301
2353,2023-07-12,4.852405984634048
2318,2023-07-17,6.267691063485644
2309,2023-07-22,6.631621512333198
2293,2023-07-27,7.278608976951071
2260,2023-08-01,8.613020622725434
2269,2023-08-16,8.24909017387788
2481,2024-05-12,0.3234937323089365
2463,2024-05-27,0.4043671653861707
2456,2024-06-01,0.6874241811564901
2469,2024-06-06,0.16174686615446826
2346,2024-07-06,5.135463000404368
2344,2024-07-11,5.216336433481601
2315,2024-07-16,6.389001213101496
2263,2024-07-31,8.491710473109583
2250,2024-08-15,9.017387788111606
