area,time,pct_change_from_initial
124,2016-06-18,0.0
115,2017-09-21,7.258064516129033
129,2017-12-10,4.032258064516129
126,2018-06-23,1.6129032258064515
125,2019-06-08,0.8064516129032258
125,2019-06-13,0.8064516129032258
123,2020-06-07,0.8064516129032258
130,2020-06-17,4.838709677419355
128,2020-07-12,3.225806451612903
123,2021-05-28,0.8064516129032258
119,2021-07-02,4.032258064516129
112,2021-07-07,9.67741935483871
130,2022-04-18,4.838709677419355
132,2022-05-03,6.451612903225806
115,2022-06-12,7.258064516129033
130,2022-06-17,4.838709677419355
132,2022-06-22,6.451612903225806
127,2022-07-02,2.4193548387096775
129,2022-07-07,4.032258064516129
124,2022-07-22,0.0
124,2022-08-01,0.0
118,2022-08-16,4.838709677419355
123,2022-08-21,0.8064516129032258
127,2022-08-26,2.4193548387096775
123,2022-08-31,0.8064516129032258
129,2022-11-04,4.032258064516129
122,2022-12-04,1.6129032258064515
113,2023-01-13,8.870967741935484
121,2023-05-18,2.4193548387096775
132,2023-06-02,6.451612903225806
126,2023-06-22,1.6129032258064515
125,2023-06-27,0.8064516129032258
127,2023-07-02,2.4193548387096775
125,2023-07-07,0.8064516129032258
128,2023-07-12,3.225806451612903
124,2023-07-17,0.0
127,2023-07-22,2.4193548387096775
125,2023-07-27,0.8064516129032258
124,2023-08-01,0.0
113,2023-08-16,8.870967741935484
123,2023-08-21,0.8064516129032258
126,2024-02-22,1.6129032258064515
122,2024-05-12,1.6129032258064515
130,2024-06-01,4.838709677419355
126,2024-06-06,1.6129032258064515
122,2024-07-06,1.6129032258064515
125,2024-07-11,0.8064516129032258
127,2024-07-16,2.4193548387096775
129,2024-07-31,4.032258064516129
116,2024-08-15,6.451612903225806
