area,time,pct_change_from_initial
163,2016-05-29,0.0
156,2016-06-18,4.294478527607362
149,2016-07-28,8.588957055214724
169,2018-06-23,3.6809815950920246
174,2019-05-19,6.748466257668712
171,2019-06-08,4.9079754601226995
165,2019-06-13,1.2269938650306749
161,2020-05-28,1.2269938650306749
157,2020-06-07,3.6809815950920246
158,2020-06-17,3.067484662576687
154,2021-06-22,5.521472392638037
156,2021-07-02,4.294478527607362
160,2021-07-07,1.8404907975460123
153,2021-07-27,6.134969325153374
153,2021-08-06,6.134969325153374
158,2022-06-17,3.067484662576687
165,2022-06-22,1.2269938650306749
164,2022-07-02,0.6134969325153374
155,2022-07-07,4.9079754601226995
153,2022-07-22,6.134969325153374
152,2022-08-01,6.748466257668712
148,2022-08-26,9.202453987730062
166,2022-10-30,1.8404907975460123
167,2022-11-04,2.4539877300613497
163,2022-12-04,0.0
162,2023-06-02,0.6134969325153374
156,2023-06-22,4.294478527607362
164,2023-06-27,0.6134969325153374
160,2023-07-02,1.8404907975460123
158,2023-07-07,3.067484662576687
158,2023-07-12,3.067484662576687
160,2023-07-17,1.8404907975460123
155,2023-07-22,4.9079754601226995
154,2023-07-27,5.521472392638037
148,2023-08-01,9.202453987730062
147,2023-08-16,9.815950920245399
175,2024-05-12,7.361963190184049
176,2024-05-22,7.975460122699387
164,2024-05-27,0.6134969325153374
164,2024-06-01,0.6134969325153374
166,2024-06-06,1.8404907975460123
159,2024-07-06,2.4539877300613497
152,2024-07-11,6.748466257668712
158,2024-07-16,3.067484662576687
157,2024-07-31,3.6809815950920246
154,2024-08-15,5.521472392638037
