area,time,pct_change_from_initial
836,2016-05-29,0.0
854,2016-06-18,2.15311004784689
838,2016-07-28,0.23923444976076555
864,2018-04-19,3.349282296650718
866,2019-05-19,3.588516746411483
833,2019-06-08,0.3588516746411483
848,2019-06-13,1.4354066985645932
843,2020-05-28,0.8373205741626795
766,2020-06-07,8.373205741626794
814,2020-06-17,2.631578947368421
834,2021-05-28,0.23923444976076555
777,2021-06-22,7.057416267942583
833,2021-07-02,0.3588516746411483
840,2021-07-07,0.4784688995215311
819,2021-07-22,2.0334928229665072
833,2022-06-17,0.3588516746411483
829,2022-06-22,0.8373205741626795
842,2022-06-27,0.7177033492822966
833,2022-07-02,0.3588516746411483
836,2022-07-07,0.0
838,2022-07-22,0.23923444976076555
845,2022-08-01,1.076555023923445
848,2022-08-26,1.4354066985645932
813,2022-08-31,2.751196172248804
882,2022-11-04,5.502392344497608
864,2022-12-04,3.349282296650718
842,2023-06-02,0.7177033492822966
847,2023-06-27,1.3157894736842104
849,2023-07-02,1.555023923444976
851,2023-07-07,1.7942583732057416
857,2023-07-12,2.511961722488038
856,2023-07-17,2.3923444976076556
842,2023-07-22,0.7177033492822966
852,2023-07-27,1.9138755980861244
842,2023-08-01,0.7177033492822966
847,2023-08-16,1.3157894736842104
850,2023-08-21,1.674641148325359
867,2024-05-12,3.7081339712918657
825,2024-05-27,1.3157894736842104
855,2024-06-01,2.272727272727273
851,2024-06-06,1.7942583732057416
842,2024-07-06,0.7177033492822966
853,2024-07-11,2.0334928229665072
857,2024-07-16,2.511961722488038
871,2024-07-31,4.186602870813397
865,2024-08-15,3.4688995215311005
867,2024-09-04,3.7081339712918657
844,2024-09-14,0.9569377990430622
