area,time,pct_change_from_initial
149,2016-06-18,0.0
151,2017-06-13,1.342281879194631
156,2017-12-10,4.697986577181208
152,2018-06-23,2.013422818791946
158,2019-06-08,6.0402684563758395
158,2019-06-13,6.0402684563758395
163,2020-06-07,9.395973154362416
148,2020-06-17,0.6711409395973155
157,2020-07-12,5.369127516778524
158,2021-05-28,6.0402684563758395
149,2021-07-02,0.0
155,2021-07-07,4.026845637583892
144,2021-08-06,3.3557046979865772
152,2021-08-11,2.013422818791946
160,2021-08-16,7.38255033557047
156,2022-04-18,4.697986577181208
162,2022-05-03,8.724832214765101
153,2022-06-12,2.684563758389262
153,2022-06-17,2.684563758389262
151,2022-06-22,1.342281879194631
153,2022-06-27,2.684563758389262
152,2022-07-02,2.013422818791946
152,2022-07-07,2.013422818791946
150,2022-07-22,0.6711409395973155
157,2022-08-01,5.369127516778524
157,2022-08-16,5.369127516778524
144,2022-08-21,3.3557046979865772
151,2022-08-26,1.342281879194631
152,2022-08-31,2.013422818791946
160,2022-10-30,7.38255033557047
158,2022-12-04,6.0402684563758395
160,2023-05-18,7.38255033557047
152,2023-06-02,2.013422818791946
152,2023-06-22,2.013422818791946
155,2023-06-27,4.026845637583892
155,2023-07-02,4.026845637583892
154,2023-07-07,3.3557046979865772
152,2023-07-12,2.013422818791946
151,2023-07-17,1.342281879194631
157,2023-07-22,5.369127516778524
157,2023-07-27,5.369127516778524
152,2023-08-01,2.013422818791946
147,2023-08-16,1.342281879194631
154,2023-08-21,3.3557046979865772
161,2024-05-12,8.053691275167784
159,2024-05-22,6.7114093959731544
154,2024-06-01,3.3557046979865772
158,2024-06-06,6.0402684563758395
153,2024-07-06,2.684563758389262
147,2024-07-11,1.342281879194631
149,2024-07-16,0.0
150,2024-07-31,0.6711409395973155
156,2024-08-15,4.697986577181208
153,2024-09-04,2.684563758389262
153,2024-10-19,2.684563758389262
