area,time,pct_change_from_initial
423,2016-05-29,0.0
398,2016-06-18,5.91016548463357
401,2016-07-28,5.200945626477541
427,2018-06-23,0.9456264775413712
456,2019-05-19,7.801418439716312
435,2019-06-08,2.8368794326241136
415,2019-06-13,1.8912529550827424
424,2020-05-28,0.2364066193853428
421,2020-06-17,0.4728132387706856
437,2021-06-22,3.309692671394799
386,2021-07-02,8.747044917257684
412,2021-07-07,2.6004728132387704
394,2021-07-22,6.8557919621749415
384,2021-07-27,9.219858156028367
387,2021-08-06,8.51063829787234
437,2022-06-17,3.309692671394799
381,2022-06-22,9.929078014184398
392,2022-07-02,7.328605200945626
382,2022-07-07,9.692671394799055
436,2023-05-18,3.0732860520094563
458,2023-06-02,8.274231678486997
408,2023-06-22,3.546099290780142
396,2023-06-27,6.382978723404255
392,2023-07-02,7.328605200945626
383,2023-07-07,9.456264775413711
401,2023-07-27,5.200945626477541
458,2024-05-12,8.274231678486997
403,2024-05-27,4.7281323877068555
424,2024-06-01,0.2364066193853428
409,2024-07-06,3.309692671394799
386,2024-07-11,8.747044917257684
