area,time,pct_change_from_initial
956,2016-06-18,0.0
993,2017-09-21,3.8702928870292883
959,2017-12-10,0.3138075313807531
963,2018-06-23,0.7322175732217573
952,2019-06-08,0.41841004184100417
949,2020-06-17,0.7322175732217573
983,2020-07-12,2.8242677824267783
946,2021-05-28,1.0460251046025104
923,2021-07-02,3.4518828451882846
936,2021-07-07,2.092050209205021
963,2021-08-06,0.7322175732217573
962,2021-08-11,0.6276150627615062
956,2021-08-16,0.0
975,2022-04-18,1.9874476987447698
959,2022-05-03,0.3138075313807531
947,2022-06-12,0.9414225941422595
947,2022-06-17,0.9414225941422595
960,2022-06-22,0.41841004184100417
930,2022-06-27,2.7196652719665275
946,2022-07-02,1.0460251046025104
950,2022-07-07,0.6276150627615062
947,2022-07-22,0.9414225941422595
963,2022-08-01,0.7322175732217573
961,2022-08-16,0.5230125523012552
974,2022-08-21,1.882845188284519
981,2022-08-26,2.615062761506276
985,2022-08-31,3.0334728033472804
914,2022-10-30,4.393305439330543
928,2022-11-04,2.928870292887029
969,2022-12-04,1.3598326359832638
946,2023-05-18,1.0460251046025104
984,2023-06-02,2.928870292887029
952,2023-06-22,0.41841004184100417
935,2023-06-27,2.1966527196652716
929,2023-07-02,2.8242677824267783
949,2023-07-07,0.7322175732217573
948,2023-07-12,0.8368200836820083
945,2023-07-17,1.1506276150627615
961,2023-07-22,0.5230125523012552
963,2023-07-27,0.7322175732217573
967,2023-08-01,1.1506276150627615
943,2023-08-16,1.3598326359832638
970,2023-08-21,1.4644351464435146
1010,2024-02-22,5.648535564853557
984,2024-05-12,2.928870292887029
979,2024-06-01,2.405857740585774
975,2024-06-06,1.9874476987447698
954,2024-07-06,0.20920502092050208
955,2024-07-11,0.10460251046025104
955,2024-07-16,0.10460251046025104
966,2024-08-15,1.0460251046025104
976,2024-09-04,2.092050209205021
