area,time,pct_change_from_initial
647,2016-06-18,0.0
657,2017-09-21,1.545595054095827
645,2017-12-10,0.3091190108191654
647,2018-06-23,0.0
651,2019-06-08,0.6182380216383307
642,2019-06-13,0.7727975270479135
610,2020-06-07,5.7187017001545595
655,2020-06-17,1.2364760432766615
670,2021-05-28,3.554868624420402
622,2021-07-02,3.863987635239567
631,2021-07-07,2.472952086553323
647,2021-08-06,0.0
654,2021-08-11,1.0819165378670788
656,2021-08-16,1.3910355486862442
657,2022-04-18,1.545595054095827
671,2022-05-03,3.7094281298299845
658,2022-06-12,1.7001545595054095
650,2022-06-17,0.46367851622874806
643,2022-06-22,0.6182380216383307
629,2022-06-27,2.7820710973724885
641,2022-07-02,0.9273570324574961
655,2022-07-07,1.2364760432766615
643,2022-07-22,0.6182380216383307
655,2022-08-01,1.2364760432766615
642,2022-08-16,0.7727975270479135
646,2022-08-21,0.1545595054095827
657,2022-08-26,1.545595054095827
631,2022-08-31,2.472952086553323
666,2022-10-30,2.936630602782071
674,2022-12-04,4.1731066460587325
655,2023-05-18,1.2364760432766615
659,2023-06-02,1.8547140649149922
654,2023-06-22,1.0819165378670788
645,2023-06-27,0.3091190108191654
658,2023-07-02,1.7001545595054095
650,2023-07-07,0.46367851622874806
662,2023-07-12,2.3183925811437405
653,2023-07-17,0.9273570324574961
643,2023-07-22,0.6182380216383307
647,2023-07-27,0.0
659,2023-08-01,1.8547140649149922
636,2023-08-16,1.7001545595054095
661,2023-08-21,2.1638330757341575
670,2024-02-22,3.554868624420402
646,2024-05-12,0.1545595054095827
635,2024-05-22,1.8547140649149922
657,2024-06-01,1.545595054095827
652,2024-06-06,0.7727975270479135
664,2024-07-06,2.627511591962906
635,2024-07-11,1.8547140649149922
649,2024-07-16,0.3091190108191654
648,2024-07-31,0.1545595054095827
653,2024-08-15,0.9273570324574961
648,2024-09-04,0.1545595054095827
