area,time,pct_change_from_initial
405,2016-06-18,0.0
430,2017-12-10,6.172839506172839
400,2018-06-23,1.2345679012345678
402,2019-06-08,0.7407407407407408
411,2019-06-13,1.4814814814814816
402,2020-06-17,0.7407407407407408
411,2020-07-12,1.4814814814814816
410,2021-05-28,1.2345679012345678
402,2021-07-02,0.7407407407407408
407,2021-07-07,0.49382716049382713
425,2021-08-06,4.938271604938271
440,2021-08-11,8.641975308641975
397,2021-08-16,1.9753086419753085
424,2022-04-18,4.691358024691358
414,2022-05-03,2.2222222222222223
400,2022-06-12,1.2345679012345678
408,2022-06-17,0.7407407407407408
404,2022-06-22,0.24691358024691357
409,2022-06-27,0.9876543209876543
401,2022-07-02,0.9876543209876543
409,2022-07-07,0.9876543209876543
414,2022-07-22,2.2222222222222223
412,2022-08-01,1.728395061728395
423,2022-08-16,4.444444444444445
429,2022-08-21,5.9259259259259265
434,2022-08-26,7.160493827160494
434,2022-08-31,7.160493827160494
406,2022-12-04,0.24691358024691357
411,2023-05-18,1.4814814814814816
410,2023-06-02,1.2345679012345678
404,2023-06-22,0.24691358024691357
402,2023-06-27,0.7407407407407408
408,2023-07-02,0.7407407407407408
404,2023-07-07,0.24691358024691357
406,2023-07-12,0.24691358024691357
408,2023-07-17,0.7407407407407408
417,2023-07-22,2.9629629629629632
413,2023-07-27,1.9753086419753085
416,2023-08-01,2.7160493827160495
416,2023-08-16,2.7160493827160495
427,2023-08-21,5.432098765432099
409,2024-05-12,0.9876543209876543
403,2024-06-01,0.49382716049382713
401,2024-06-06,0.9876543209876543
405,2024-07-06,0.0
401,2024-07-11,0.9876543209876543
405,2024-07-16,0.0
429,2024-08-15,5.9259259259259265
434,2024-09-04,7.160493827160494
