area,time,pct_change_from_initial
2637,2016-06-18,0.0
2637,2018-06-23,0.0
2657,2019-06-08,0.7584376185058779
2654,2019-06-13,0.6446719757299962
2696,2020-06-07,2.2373909745923397
2660,2021-05-28,0.8722032612817596
2659,2021-07-02,0.8342813803564657
2666,2021-07-07,1.099734546833523
2622,2021-08-06,0.5688282138794084
2585,2021-08-11,1.9719378081152827
2599,2021-08-16,1.441031475161168
2585,2022-04-18,1.9719378081152827
2572,2022-05-03,2.464922260144103
2636,2022-06-17,0.037921880925293895
2655,2022-06-22,0.6825938566552902
2729,2022-06-27,3.4888130451270385
2655,2022-07-02,0.6825938566552902
2621,2022-07-22,0.6067500948047023
2610,2022-08-01,1.023890784982935
2585,2022-08-21,1.9719378081152827
2591,2022-08-26,1.7444065225635192
2590,2022-08-31,1.782328403488813
2607,2023-05-18,1.1376564277588168
2645,2023-06-02,0.30337504740235116
2648,2023-06-22,0.41714069017823285
2652,2023-06-27,0.5688282138794084
2644,2023-07-02,0.26545316647705725
2656,2023-07-07,0.720515737580584
2631,2023-07-12,0.22753128555176336
2633,2023-07-17,0.15168752370117558
2620,2023-07-22,0.6446719757299962
2644,2023-07-27,0.26545316647705725
2574,2023-08-01,2.3890784982935154
2595,2023-08-16,1.5927189988623434
2579,2023-08-21,2.199469093667046
2589,2024-02-22,1.8202502844141069
2588,2024-05-12,1.8581721653394008
2641,2024-06-01,0.15168752370117558
2675,2024-06-06,1.441031475161168
2619,2024-07-11,0.6825938566552902
2610,2024-07-16,1.023890784982935
2580,2024-07-31,2.1615472127417523
2564,2024-08-15,2.7682973075464545
2604,2024-09-04,1.2514220705346986
