area,time,pct_change_from_initial
572,2016-06-18,0.0
536,2017-06-13,6.293706293706294
526,2017-09-21,8.041958041958042
567,2017-12-10,0.8741258741258742
562,2018-06-23,1.7482517482517483
560,2019-06-08,2.097902097902098
555,2019-06-13,2.972027972027972
560,2020-06-07,2.097902097902098
530,2021-05-28,7.3426573426573425
554,2021-07-02,3.146853146853147
572,2021-07-07,0.0
537,2021-08-06,6.118881118881119
550,2021-08-11,3.8461538461538463
543,2021-08-16,5.06993006993007
559,2022-01-03,2.272727272727273
575,2022-04-18,0.5244755244755245
552,2022-05-03,3.4965034965034967
576,2022-06-12,0.6993006993006993
550,2022-06-17,3.8461538461538463
558,2022-06-22,2.4475524475524475
559,2022-06-27,2.272727272727273
564,2022-07-02,1.3986013986013985
567,2022-07-07,0.8741258741258742
564,2022-07-22,1.3986013986013985
563,2022-08-01,1.5734265734265735
570,2022-08-16,0.34965034965034963
562,2022-08-21,1.7482517482517483
558,2022-08-26,2.4475524475524475
554,2022-08-31,3.146853146853147
524,2022-10-30,8.391608391608392
545,2022-11-04,4.72027972027972
571,2023-05-18,0.17482517482517482
577,2023-06-02,0.8741258741258742
556,2023-06-22,2.797202797202797
566,2023-06-27,1.048951048951049
561,2023-07-02,1.9230769230769231
561,2023-07-07,1.9230769230769231
557,2023-07-12,2.6223776223776225
548,2023-07-17,4.195804195804196
547,2023-07-22,4.370629370629371
550,2023-07-27,3.8461538461538463
547,2023-08-01,4.370629370629371
545,2023-08-16,4.72027972027972
546,2023-08-21,4.545454545454546
579,2024-02-22,1.2237762237762237
568,2024-05-12,0.6993006993006993
573,2024-05-22,0.17482517482517482
561,2024-06-01,1.9230769230769231
576,2024-06-06,0.6993006993006993
568,2024-07-06,0.6993006993006993
585,2024-07-11,2.272727272727273
557,2024-07-16,2.6223776223776225
555,2024-07-31,2.972027972027972
549,2024-08-15,4.020979020979021
549,2024-09-04,4.020979020979021
535,2024-10-19,6.468531468531468
