area,time,pct_change_from_initial
859,2016-06-18,0.0
865,2017-06-13,0.6984866123399301
907,2017-12-10,5.587892898719441
870,2018-06-23,1.2805587892898718
865,2019-06-08,0.6984866123399301
875,2019-06-13,1.8626309662398137
867,2020-06-07,0.9313154831199069
855,2020-06-17,0.46565774155995343
852,2020-07-12,0.8149010477299184
902,2021-05-28,5.005820721769499
850,2021-07-02,1.0477299185098952
846,2021-07-07,1.5133876600698486
839,2021-08-06,2.3282887077997674
841,2021-08-11,2.0954598370197903
858,2021-08-16,0.11641443538998836
875,2022-01-03,1.8626309662398137
898,2022-04-18,4.540162980209546
876,2022-05-03,1.979045401629802
869,2022-06-12,1.1641443538998837
851,2022-06-17,0.9313154831199069
846,2022-06-22,1.5133876600698486
841,2022-06-27,2.0954598370197903
850,2022-07-02,1.0477299185098952
847,2022-07-07,1.3969732246798603
859,2022-07-22,0.0
858,2022-08-01,0.11641443538998836
852,2022-08-16,0.8149010477299184
843,2022-08-21,1.8626309662398137
850,2022-08-26,1.0477299185098952
844,2022-08-31,1.7462165308498252
874,2022-10-30,1.7462165308498252
872,2022-11-04,1.5133876600698486
875,2022-12-04,1.8626309662398137
887,2023-01-13,3.259604190919674
876,2023-05-18,1.979045401629802
867,2023-06-02,0.9313154831199069
861,2023-06-22,0.23282887077997672
866,2023-06-27,0.8149010477299184
858,2023-07-02,0.11641443538998836
855,2023-07-07,0.46565774155995343
847,2023-07-12,1.3969732246798603
850,2023-07-17,1.0477299185098952
843,2023-07-22,1.8626309662398137
845,2023-07-27,1.629802095459837
853,2023-08-01,0.6984866123399301
864,2023-08-16,0.5820721769499418
850,2023-08-21,1.0477299185098952
907,2024-02-22,5.587892898719441
872,2024-05-12,1.5133876600698486
865,2024-05-22,0.6984866123399301
863,2024-06-01,0.46565774155995343
858,2024-06-06,0.11641443538998836
857,2024-07-06,0.23282887077997672
859,2024-07-11,0.0
849,2024-07-16,1.1641443538998837
841,2024-07-31,2.0954598370197903
840,2024-08-15,2.211874272409779
846,2024-09-04,1.5133876600698486
875,2024-10-19,1.8626309662398137
