area,time,pct_change_from_initial
527,2016-05-29,0.0
528,2016-06-18,0.18975332068311196
528,2016-07-28,0.18975332068311196
533,2018-04-19,1.1385199240986716
526,2018-06-23,0.18975332068311196
521,2019-05-19,1.1385199240986716
513,2019-06-08,2.6565464895635675
523,2019-06-13,0.7590132827324478
527,2020-05-28,0.0
526,2020-06-07,0.18975332068311196
528,2020-06-17,0.18975332068311196
524,2021-06-22,0.5692599620493358
519,2021-07-02,1.5180265654648957
521,2021-07-07,1.1385199240986716
516,2021-08-06,2.0872865275142316
524,2022-06-17,0.5692599620493358
524,2022-06-22,0.5692599620493358
521,2022-07-02,1.1385199240986716
530,2022-07-07,0.5692599620493358
527,2022-07-22,0.0
530,2022-08-01,0.5692599620493358
527,2022-08-26,0.0
531,2022-08-31,0.7590132827324478
544,2022-10-30,3.225806451612903
528,2022-11-04,0.18975332068311196
550,2022-12-04,4.364326375711575
524,2023-06-02,0.5692599620493358
514,2023-06-22,2.4667931688804554
527,2023-06-27,0.0
522,2023-07-02,0.9487666034155597
530,2023-07-07,0.5692599620493358
525,2023-07-12,0.3795066413662239
537,2023-07-17,1.8975332068311195
532,2023-07-22,0.9487666034155597
532,2023-07-27,0.9487666034155597
526,2023-08-01,0.18975332068311196
522,2023-08-21,0.9487666034155597
534,2024-05-12,1.3282732447817838
526,2024-05-22,0.18975332068311196
534,2024-05-27,1.3282732447817838
526,2024-06-01,0.18975332068311196
530,2024-06-06,0.5692599620493358
525,2024-07-06,0.3795066413662239
526,2024-07-16,0.18975332068311196
529,2024-07-31,0.3795066413662239
527,2024-08-15,0.0
542,2024-09-04,2.846299810246679
526,2024-09-14,0.18975332068311196
