area,time,pct_change_from_initial
1552,2016-05-29,0.0
1535,2016-06-18,1.095360824742268
1538,2016-07-28,0.902061855670103
1542,2018-06-23,0.6443298969072164
1550,2019-05-19,0.12886597938144329
1510,2019-06-08,2.7061855670103094
1539,2019-06-13,0.8376288659793815
1559,2020-05-28,0.4510309278350515
1549,2020-06-17,0.19329896907216496
1520,2021-07-02,2.0618556701030926
1519,2021-07-07,2.1262886597938144
1505,2021-07-22,3.0283505154639174
1512,2021-07-27,2.5773195876288657
1507,2021-08-06,2.899484536082474
1552,2022-06-17,0.0
1538,2022-06-22,0.902061855670103
1534,2022-07-02,1.1597938144329898
1544,2022-07-22,0.5154639175257731
1539,2022-08-01,0.8376288659793815
1585,2022-08-26,2.1262886597938144
1525,2022-10-30,1.7396907216494846
1530,2022-11-04,1.4175257731958764
1547,2022-12-04,0.3221649484536082
1557,2023-05-18,0.3221649484536082
1545,2023-06-02,0.4510309278350515
1543,2023-06-22,0.5798969072164949
1537,2023-06-27,0.9664948453608248
1537,2023-07-02,0.9664948453608248
1536,2023-07-07,1.0309278350515463
1536,2023-07-12,1.0309278350515463
1541,2023-07-17,0.7087628865979382
1543,2023-07-22,0.5798969072164949
1608,2023-07-27,3.608247422680412
1541,2023-08-01,0.7087628865979382
1552,2023-08-16,0.0
1554,2023-08-21,0.12886597938144329
1528,2024-05-12,1.5463917525773196
1538,2024-06-01,0.902061855670103
1420,2024-07-06,8.505154639175258
1533,2024-07-11,1.2242268041237114
1545,2024-07-16,0.4510309278350515
1530,2024-07-31,1.4175257731958764
1570,2024-08-15,1.1597938144329898
1543,2024-09-04,0.5798969072164949
1546,2024-09-14,0.3865979381443299
