area,time,pct_change_from_initial
3950,2016-05-29,0.0
3953,2016-06-18,0.0759493670886076
3928,2016-07-28,0.5569620253164557
3938,2018-04-19,0.3037974683544304
3880,2018-06-23,1.7721518987341773
3943,2019-05-19,0.17721518987341772
3943,2019-06-08,0.17721518987341772
3973,2019-06-13,0.5822784810126582
3928,2020-05-28,0.5569620253164557
3896,2020-06-07,1.3670886075949367
4274,2020-06-17,8.20253164556962
3902,2021-05-28,1.2151898734177216
3914,2021-06-22,0.9113924050632912
3918,2021-07-02,0.8101265822784811
3912,2021-07-07,0.9620253164556962
3698,2021-07-22,6.379746835443038
3928,2021-08-06,0.5569620253164557
3923,2022-06-17,0.6835443037974683
3915,2022-06-22,0.8860759493670887
3848,2022-06-27,2.5822784810126582
3896,2022-07-02,1.3670886075949367
3859,2022-07-22,2.3037974683544302
3890,2022-08-01,1.5189873417721518
3941,2022-08-26,0.2278481012658228
3987,2022-11-04,0.9367088607594937
3679,2022-12-04,6.860759493670885
3894,2023-06-02,1.4177215189873418
3916,2023-06-27,0.8607594936708861
3946,2023-07-02,0.10126582278481014
3915,2023-07-07,0.8860759493670887
3820,2023-07-12,3.2911392405063293
3558,2023-07-17,9.924050632911392
3894,2023-07-22,1.4177215189873418
3917,2023-08-01,0.8354430379746836
4286,2023-08-16,8.506329113924052
3933,2023-08-21,0.43037974683544306
3925,2024-05-12,0.6329113924050633
3968,2024-05-22,0.4556962025316456
3923,2024-06-01,0.6835443037974683
3959,2024-06-06,0.2278481012658228
3860,2024-07-06,2.278481012658228
3887,2024-07-11,1.5949367088607596
3887,2024-07-16,1.5949367088607596
3926,2024-07-31,0.6075949367088608
3955,2024-08-15,0.12658227848101267
3956,2024-09-04,0.1518987341772152
3896,2024-09-14,1.3670886075949367
