area,time,pct_change_from_initial
1056,2016-05-29,0.0
1041,2016-06-18,1.4204545454545454
1047,2016-07-28,0.8522727272727272
1051,2018-06-23,0.4734848484848485
1039,2019-06-08,1.6098484848484849
1041,2019-06-13,1.4204545454545454
1043,2020-05-28,1.231060606060606
1094,2021-06-22,3.5984848484848486
1044,2021-07-02,1.1363636363636365
1036,2021-07-07,1.893939393939394
1052,2021-07-22,0.3787878787878788
1043,2021-08-06,1.231060606060606
1049,2022-06-17,0.6628787878787878
1050,2022-06-22,0.5681818181818182
1035,2022-07-02,1.9886363636363635
1037,2022-07-22,1.7992424242424243
1066,2022-08-01,0.946969696969697
1042,2022-08-26,1.3257575757575757
1038,2022-08-31,1.7045454545454544
1097,2022-10-30,3.882575757575758
1082,2022-11-04,2.462121212121212
1069,2022-12-04,1.231060606060606
1055,2023-05-18,0.0946969696969697
1044,2023-06-02,1.1363636363636365
1040,2023-06-22,1.5151515151515151
1052,2023-06-27,0.3787878787878788
1054,2023-07-02,0.1893939393939394
1051,2023-07-07,0.4734848484848485
1056,2023-07-12,0.0
992,2023-07-17,6.0606060606060606
1054,2023-07-22,0.1893939393939394
1069,2023-07-27,1.231060606060606
1059,2023-08-01,0.2840909090909091
1078,2023-08-16,2.083333333333333
1067,2023-08-21,1.0416666666666665
1076,2024-05-12,1.893939393939394
1009,2024-05-27,4.450757575757576
1042,2024-06-01,1.3257575757575757
961,2024-07-06,8.996212121212121
1025,2024-07-11,2.9356060606060606
1033,2024-07-16,2.178030303030303
1028,2024-07-31,2.6515151515151514
1038,2024-09-04,1.7045454545454544
1050,2024-09-14,0.5681818181818182
