area,time,pct_change_from_initial
1454,2016-06-18,0.0
1421,2017-09-21,2.269601100412655
1455,2018-06-23,0.0687757909215956
1499,2019-06-08,3.094910591471802
1431,2020-06-07,1.5818431911966988
1408,2020-06-17,3.1636863823933976
1424,2020-07-12,2.063273727647868
1440,2021-05-28,0.9628610729023385
1410,2021-07-02,3.0261348005502064
1432,2021-07-07,1.5130674002751032
1414,2021-08-06,2.7510316368638237
1509,2021-08-11,3.782668500687758
1490,2021-08-16,2.4759284731774414
1571,2022-04-18,8.046767537826685
1536,2022-05-03,5.639614855570839
1372,2022-06-12,5.639614855570839
1468,2022-06-17,0.9628610729023385
1453,2022-06-22,0.0687757909215956
1444,2022-06-27,0.6877579092159559
1466,2022-07-02,0.8253094910591471
1425,2022-07-07,1.994497936726272
1511,2022-07-22,3.9202200825309492
1485,2022-08-01,2.1320495185694637
1485,2022-08-16,2.1320495185694637
1556,2022-08-21,7.015130674002751
1489,2022-08-26,2.407152682255846
1532,2022-08-31,5.364511691884457
1472,2022-10-30,1.2379642365887207
1362,2022-11-04,6.327372764786795
1413,2022-12-04,2.8198074277854195
1506,2023-05-18,3.576341127922971
1395,2023-06-02,4.05777166437414
1440,2023-06-22,0.9628610729023385
1464,2023-06-27,0.6877579092159559
1440,2023-07-02,0.9628610729023385
1456,2023-07-07,0.1375515818431912
1448,2023-07-12,0.41265474552957354
1468,2023-07-17,0.9628610729023385
1469,2023-07-22,1.031636863823934
1506,2023-07-27,3.576341127922971
1478,2023-08-01,1.6506189821182942
1497,2023-08-16,2.9573590096286106
1514,2023-08-21,4.126547455295736
1527,2024-02-22,5.020632737276479
1506,2024-05-12,3.576341127922971
1478,2024-06-01,1.6506189821182942
1480,2024-06-06,1.7881705639614855
1463,2024-07-06,0.6189821182943603
1436,2024-07-11,1.2379642365887207
1492,2024-07-16,2.613480055020633
1458,2024-07-31,0.2751031636863824
1518,2024-08-15,4.401650618982118
1519,2024-09-04,4.470426409903714
