area,time,pct_change_from_initial
5180,2016-06-18,0.0
5270,2019-06-08,1.7374517374517375
5227,2019-06-13,0.9073359073359074
5284,2021-07-02,2.0077220077220077
5142,2021-07-07,0.7335907335907336
5253,2021-08-06,1.4092664092664093
5350,2021-08-11,3.2818532818532815
5441,2022-05-03,5.038610038610038
5312,2022-06-17,2.5482625482625485
5384,2022-06-22,3.9382239382239383
5428,2022-08-21,4.787644787644788
5415,2022-11-04,4.536679536679537
5396,2022-12-04,4.16988416988417
5349,2023-05-18,3.262548262548263
5302,2023-06-02,2.3552123552123554
5171,2023-06-22,0.17374517374517373
5176,2023-07-07,0.07722007722007722
4908,2023-08-21,5.250965250965251
5388,2024-06-01,4.015444015444015
5189,2024-06-06,0.17374517374517373
5384,2024-07-11,3.9382239382239383
5466,2024-09-04,5.521235521235521
