area,time,pct_change_from_initial
3514,2016-05-29,0.0
3800,2016-06-18,8.138873079112123
3559,2016-07-28,1.2805919180421172
3442,2018-04-19,2.048947068867388
3770,2018-06-23,7.285145133750712
3703,2019-06-08,5.378486055776892
3770,2019-06-13,7.285145133750712
3757,2020-05-28,6.915196357427433
3793,2020-06-17,7.9396698918611275
3499,2021-06-22,0.42686397268070575
3695,2021-07-02,5.150825270347183
3761,2021-07-07,7.029026750142288
3519,2021-07-27,0.14228799089356858
3843,2022-06-17,9.362549800796813
3864,2022-06-22,9.9601593625498
3799,2022-07-02,8.11041548093341
3855,2022-07-22,9.704040978941379
3702,2022-08-01,5.350028457598179
3528,2022-08-31,0.398406374501992
3617,2022-11-04,2.9311326124075125
3230,2022-12-04,8.081957882754695
3616,2023-05-18,2.902675014228799
3759,2023-06-02,6.97211155378486
3758,2023-06-27,6.9436539556061465
3821,2023-07-02,8.73648264086511
3860,2023-07-17,9.846328969834946
3814,2023-07-22,8.537279453614115
3715,2023-07-27,5.7199772339214565
3561,2023-08-01,1.3375071143995447
3692,2023-08-16,5.065452475811042
3565,2023-08-21,1.4513375071143995
3578,2024-05-12,1.821286283437678
3777,2024-05-27,7.484348321001708
3849,2024-06-01,9.533295389869096
3478,2024-07-31,1.024473534433694
3600,2024-08-15,2.44735344336938
