area,time,pct_change_from_initial
1604,2016-05-29,0.0
1578,2016-06-18,1.6209476309226933
1578,2016-07-28,1.6209476309226933
1588,2018-06-23,0.997506234413965
1608,2019-05-19,0.24937655860349126
1595,2019-06-08,0.5610972568578554
1585,2019-06-13,1.1845386533665836
1603,2020-05-28,0.062344139650872814
1567,2020-06-07,2.306733167082294
1579,2021-05-28,1.5586034912718205
1599,2021-07-02,0.3117206982543641
1598,2021-07-07,0.3740648379052369
1575,2021-07-22,1.8079800498753118
1618,2021-07-27,0.8728179551122194
1585,2021-08-06,1.1845386533665836
1582,2022-06-17,1.3715710723192018
1588,2022-06-22,0.997506234413965
1585,2022-06-27,1.1845386533665836
1575,2022-07-02,1.8079800498753118
1610,2022-07-07,0.3740648379052369
1565,2022-07-22,2.43142144638404
1609,2022-08-01,0.3117206982543641
1606,2022-08-26,0.12468827930174563
1637,2022-08-31,2.057356608478803
1635,2022-10-30,1.9326683291770574
1585,2022-11-04,1.1845386533665836
1608,2022-12-04,0.24937655860349126
1586,2023-06-02,1.1221945137157108
1631,2023-06-22,1.683291770573566
1585,2023-06-27,1.1845386533665836
1625,2023-07-02,1.3092269326683292
1576,2023-07-07,1.7456359102244388
1641,2023-07-12,2.306733167082294
1614,2023-07-17,0.6234413965087282
1570,2023-07-22,2.119700748129676
1637,2023-07-27,2.057356608478803
1573,2023-08-01,1.9326683291770574
1631,2023-08-16,1.683291770573566
1590,2023-08-21,0.8728179551122194
1620,2024-05-22,0.997506234413965
1606,2024-06-01,0.12468827930174563
1589,2024-06-06,0.9351620947630923
1596,2024-07-06,0.4987531172069825
1632,2024-07-11,1.7456359102244388
1580,2024-07-16,1.4962593516209477
1593,2024-07-31,0.6857855361596009
1622,2024-08-15,1.1221945137157108
1613,2024-09-04,0.5610972568578554
1596,2024-09-14,0.4987531172069825
