area,time,pct_change_from_initial
5857,2016-06-18,0.0
5304,2017-09-21,9.441693699846338
5840,2017-12-10,0.29025098173126174
5839,2018-06-23,0.3073245688919242
5808,2019-06-08,0.8366057708724604
5806,2019-06-13,0.8707529451937852
5766,2020-06-17,1.5536964316202835
5781,2021-05-28,1.2975926242103466
5832,2021-07-02,0.4268396790165614
5712,2021-07-07,2.475670138296056
5838,2021-08-06,0.32439815605258665
5780,2021-08-11,1.314666211371009
5814,2021-08-16,0.7341642479084856
5650,2022-01-03,3.5342325422571284
5956,2022-04-18,1.6902851289055831
5911,2022-05-03,0.9219737066757726
5940,2022-06-12,1.4171077343349836
5901,2022-06-17,0.751237835069148
5902,2022-06-22,0.7683114222298105
5930,2022-06-27,1.246371862728359
5886,2022-07-02,0.4951340276592112
5879,2022-07-07,0.375618917534574
5852,2022-07-22,0.08536793580331228
5592,2022-08-01,4.524500597575551
5767,2022-08-16,1.536622844459621
5812,2022-08-21,0.7683114222298105
5851,2022-08-26,0.10244152296397474
5847,2022-08-31,0.17073587160662457
5333,2022-10-30,8.946559672187126
5840,2022-11-04,0.29025098173126174
5828,2022-12-04,0.4951340276592112
5953,2023-05-18,1.6390643674235958
5933,2023-06-02,1.2975926242103466
5908,2023-06-22,0.8707529451937852
5936,2023-06-27,1.3488133856923339
5888,2023-07-02,0.5292812019805362
5917,2023-07-07,1.0244152296397473
5875,2023-07-12,0.3073245688919242
5881,2023-07-22,0.40976609185589896
5811,2023-07-27,0.7853850093904731
5897,2023-08-01,0.6829434864264983
5884,2023-08-16,0.4609868533378863
5990,2023-08-21,2.2707870923681064
5985,2024-02-22,2.1854191565647945
5906,2024-05-12,0.8366057708724604
5888,2024-05-22,0.5292812019805362
5893,2024-06-01,0.6146491377838484
5928,2024-06-06,1.2122246884070342
5809,2024-07-06,0.8195321837117979
5878,2024-07-11,0.35854533037391156
5859,2024-07-16,0.034147174321324913
5514,2024-09-04,5.856240396107222
