area,time,pct_change_from_initial
2348,2016-06-18,0.0
2235,2017-09-21,4.812606473594549
2283,2017-12-10,2.768313458262351
2344,2018-06-23,0.17035775127768313
2334,2019-06-08,0.596252129471891
2314,2019-06-13,1.4480408858603067
2387,2020-06-07,1.6609880749574104
2371,2020-06-17,0.9795570698466781
2371,2020-07-12,0.9795570698466781
2350,2021-05-28,0.08517887563884156
2390,2021-07-02,1.788756388415673
2357,2021-07-07,0.3833049403747871
2316,2021-08-06,1.362862010221465
2355,2021-08-11,0.2981260647359455
2372,2021-08-16,1.0221465076660987
2342,2022-01-03,0.2555366269165247
2364,2022-04-18,0.6814310051107325
2373,2022-05-03,1.0647359454855196
2348,2022-06-12,0.0
2369,2022-06-17,0.8943781942078365
2364,2022-06-22,0.6814310051107325
2363,2022-07-02,0.6388415672913117
2401,2022-07-07,2.2572402044293014
2374,2022-07-22,1.1073253833049403
2381,2022-08-01,1.405451448040886
2378,2022-08-16,1.2776831345826234
2350,2022-08-21,0.08517887563884156
2298,2022-08-26,2.1294718909710393
2242,2022-08-31,4.514480408858603
2210,2022-10-30,5.877342419080068
2299,2022-11-04,2.086882453151618
2551,2023-01-13,8.645655877342419
2400,2023-05-18,2.2146507666098807
2371,2023-06-02,0.9795570698466781
2398,2023-06-22,2.1294718909710393
2368,2023-06-27,0.8517887563884157
2412,2023-07-02,2.72572402044293
2378,2023-07-07,1.2776831345826234
2405,2023-07-12,2.4275979557069847
2365,2023-07-17,0.7240204429301533
2380,2023-07-22,1.362862010221465
2370,2023-07-27,0.9369676320272573
2406,2023-08-01,2.4701873935264054
2343,2023-08-16,0.21294718909710392
2400,2023-08-21,2.2146507666098807
2376,2024-02-22,1.192504258943782
2372,2024-05-12,1.0221465076660987
2348,2024-05-22,0.0
2369,2024-06-01,0.8943781942078365
2393,2024-06-06,1.9165247018739353
2391,2024-07-06,1.8313458262350937
2352,2024-07-11,0.17035775127768313
2403,2024-07-16,2.3424190800681433
2369,2024-07-31,0.8943781942078365
2342,2024-08-15,0.2555366269165247
2321,2024-09-04,1.1499148211243613
2317,2024-10-19,1.3202725724020443
