area,time,pct_change_from_initial
3120,2016-05-29,0.0
3177,2016-06-18,1.826923076923077
3061,2016-07-28,1.891025641025641
2998,2018-04-19,3.91025641025641
3240,2018-06-23,3.8461538461538463
3298,2019-06-08,5.705128205128205
3279,2019-06-13,5.096153846153846
3132,2020-05-28,0.38461538461538464
3040,2020-06-07,2.564102564102564
3202,2020-06-17,2.628205128205128
3262,2021-07-02,4.551282051282051
3243,2021-07-07,3.942307692307692
2941,2021-07-22,5.737179487179487
3132,2021-07-27,0.38461538461538464
2962,2021-08-06,5.064102564102564
3241,2022-06-17,3.878205128205128
3219,2022-06-22,3.173076923076923
3169,2022-07-02,1.5705128205128205
3116,2022-07-22,0.1282051282051282
3080,2022-08-01,1.282051282051282
2968,2023-05-18,4.871794871794872
3138,2023-06-02,0.576923076923077
3239,2023-06-22,3.8141025641025643
3180,2023-06-27,1.9230769230769231
3209,2023-07-02,2.8525641025641026
3145,2023-07-07,0.8012820512820512
3110,2023-07-12,0.3205128205128205
3131,2023-07-17,0.3525641025641026
3089,2023-07-22,0.9935897435897435
3104,2023-07-27,0.5128205128205128
3010,2023-08-01,3.5256410256410255
2918,2023-08-16,6.474358974358975
3082,2024-05-12,1.217948717948718
3129,2024-06-01,0.2884615384615385
3183,2024-07-06,2.019230769230769
3227,2024-07-11,3.4294871794871797
3092,2024-07-16,0.8974358974358974
3052,2024-07-31,2.1794871794871793
2921,2024-08-15,6.378205128205128
