area,time,pct_change_from_initial
615,2016-05-29,0.0
616,2016-06-18,0.16260162601626016
608,2016-07-28,1.1382113821138211
608,2018-04-19,1.1382113821138211
601,2018-06-23,2.2764227642276422
594,2019-06-08,3.414634146341464
610,2019-06-13,0.8130081300813009
606,2020-05-28,1.4634146341463417
606,2020-06-07,1.4634146341463417
595,2020-06-17,3.2520325203252036
611,2021-06-22,0.6504065040650406
597,2021-07-02,2.9268292682926833
602,2021-07-07,2.113821138211382
597,2021-07-22,2.9268292682926833
599,2021-07-27,2.6016260162601625
603,2021-08-06,1.951219512195122
587,2022-06-17,4.5528455284552845
559,2022-06-22,9.105691056910569
586,2022-07-02,4.715447154471545
586,2022-07-22,4.715447154471545
583,2022-08-01,5.203252032520325
596,2022-08-26,3.089430894308943
593,2022-08-31,3.577235772357724
622,2022-10-30,1.1382113821138211
625,2022-11-04,1.6260162601626018
630,2022-12-04,2.4390243902439024
586,2023-05-18,4.715447154471545
592,2023-06-02,3.7398373983739837
596,2023-06-22,3.089430894308943
597,2023-06-27,2.9268292682926833
592,2023-07-02,3.7398373983739837
593,2023-07-07,3.577235772357724
597,2023-07-12,2.9268292682926833
588,2023-07-17,4.390243902439024
604,2023-07-22,1.788617886178862
593,2023-07-27,3.577235772357724
591,2023-08-01,3.902439024390244
599,2023-08-16,2.6016260162601625
596,2023-08-21,3.089430894308943
583,2024-05-12,5.203252032520325
608,2024-05-22,1.1382113821138211
559,2024-05-27,9.105691056910569
579,2024-06-01,5.853658536585367
611,2024-06-06,0.6504065040650406
584,2024-07-06,5.040650406504065
583,2024-07-11,5.203252032520325
586,2024-07-16,4.715447154471545
605,2024-07-31,1.6260162601626018
588,2024-08-15,4.390243902439024
615,2024-09-04,0.0
604,2024-09-14,1.788617886178862
