area,time,pct_change_from_initial
1602,2016-05-29,0.0
1574,2016-06-18,1.7478152309612984
1602,2016-07-28,0.0
1568,2018-04-19,2.1223470661672907
1587,2018-06-23,0.9363295880149813
1574,2019-05-19,1.7478152309612984
1592,2019-06-08,0.6242197253433208
1590,2019-06-13,0.7490636704119851
1594,2020-05-28,0.4993757802746567
1575,2020-06-07,1.6853932584269662
1575,2020-06-17,1.6853932584269662
1595,2021-05-28,0.4369538077403246
1539,2021-06-22,3.932584269662921
1586,2021-07-02,0.9987515605493134
1557,2021-07-07,2.8089887640449436
1622,2021-07-22,1.2484394506866416
1590,2021-07-27,0.7490636704119851
1608,2021-08-06,0.37453183520599254
1547,2022-06-17,3.4332084893882646
1558,2022-06-22,2.746566791510612
1546,2022-06-27,3.495630461922597
1569,2022-07-02,2.0599250936329585
1701,2022-07-07,6.179775280898876
1565,2022-07-22,2.309612983770287
1559,2022-08-01,2.6841448189762795
1609,2022-08-26,0.4369538077403246
1705,2022-08-31,6.429463171036205
1622,2022-10-30,1.2484394506866416
1619,2022-11-04,1.0611735330836454
1617,2022-12-04,0.9363295880149813
1564,2023-06-02,2.3720349563046192
1599,2023-06-22,0.18726591760299627
1576,2023-06-27,1.6229712858926344
1610,2023-07-02,0.4993757802746567
1595,2023-07-07,0.4369538077403246
1637,2023-07-12,2.184769038701623
1637,2023-07-17,2.184769038701623
1611,2023-07-22,0.5617977528089888
1613,2023-07-27,0.686641697877653
1599,2023-08-01,0.18726591760299627
1585,2023-08-16,1.0611735330836454
1599,2023-08-21,0.18726591760299627
1595,2024-05-12,0.4369538077403246
1620,2024-05-22,1.1235955056179776
1593,2024-06-01,0.5617977528089888
1600,2024-06-06,0.12484394506866417
1574,2024-07-06,1.7478152309612984
1594,2024-07-11,0.4993757802746567
1618,2024-07-16,0.9987515605493134
1615,2024-07-31,0.8114856429463172
1622,2024-08-15,1.2484394506866416
1620,2024-09-04,1.1235955056179776
1706,2024-09-14,6.491885143570538
