area,time,pct_change_from_initial
24872,2016-05-29,0.0
24626,2016-06-18,0.9890640077195239
24445,2016-07-28,1.7167899646188485
23772,2018-04-19,4.422643936957221
22903,2018-06-23,7.916532647153425
24841,2019-06-08,0.12463814731424895
25003,2019-06-13,0.5266966870376327
24974,2020-05-28,0.4100997105178514
24895,2020-06-07,0.09247346413637826
24929,2020-06-17,0.22917336764232873
24583,2021-05-28,1.161949179800579
24171,2021-06-22,2.81843036346092
24224,2021-07-02,2.6053393374075267
23893,2021-07-07,3.936153103891927
24594,2021-07-27,1.1177227404310068
24514,2021-08-06,1.4393695722097137
24879,2022-06-17,0.028144097780636864
24544,2022-06-22,1.3187520102926986
22706,2022-06-27,8.708587970408493
24748,2022-07-02,0.4985525892569958
24188,2022-07-07,2.7500804117079447
24517,2022-07-22,1.4273078160180122
24187,2022-08-01,2.7541009971051786
24868,2022-08-26,0.01608234158893535
22753,2022-08-31,8.519620456738501
24322,2022-10-30,2.2113219684786105
25188,2022-11-04,1.2705049855258925
25087,2022-12-04,0.864425860405275
25092,2023-06-02,0.8845287873914441
24936,2023-06-22,0.2573174654229656
24978,2023-06-27,0.4261820521067867
24863,2023-07-02,0.03618526857510454
24839,2023-07-07,0.13267931810871664
24998,2023-07-12,0.5065937600514635
24586,2023-07-17,1.1498874236088774
24821,2023-07-22,0.2050498552589257
24749,2023-07-27,0.4945320038597619
25300,2023-08-01,1.7208105500160824
24464,2023-08-16,1.6403988420714055
25525,2023-08-21,2.625442264393696
26636,2024-05-12,7.092312640720488
26285,2024-05-22,5.6810871662914115
26251,2024-05-27,5.544387262785461
26787,2024-06-01,7.699421035702798
26371,2024-06-06,6.026857510453522
25464,2024-07-06,2.3801865551624317
25726,2024-07-11,3.433579929237697
26074,2024-07-16,4.8327436474750725
25780,2024-07-31,3.6506915406883245
26240,2024-08-15,5.500160823415889
26790,2024-09-04,7.7114827918945
26634,2024-09-14,7.084271469926021
