area,time,pct_change_from_initial
461,2016-06-18,0.0
478,2017-09-21,3.68763557483731
505,2017-12-10,9.544468546637743
474,2018-06-23,2.8199566160520604
458,2019-06-08,0.6507592190889371
479,2019-06-13,3.9045553145336225
496,2020-06-07,7.592190889370933
444,2020-06-17,3.68763557483731
476,2020-07-12,3.2537960954446854
463,2021-05-28,0.43383947939262474
470,2021-07-02,1.9522776572668112
461,2021-07-07,0.0
453,2021-08-06,1.735357917570499
460,2021-08-11,0.21691973969631237
457,2021-08-16,0.8676789587852495
479,2022-04-18,3.9045553145336225
489,2022-05-03,6.073752711496746
482,2022-06-12,4.55531453362256
480,2022-06-17,4.121475054229935
477,2022-06-22,3.470715835140998
475,2022-06-27,3.036876355748373
476,2022-07-02,3.2537960954446854
480,2022-07-07,4.121475054229935
471,2022-07-22,2.1691973969631237
473,2022-08-01,2.6030368763557483
467,2022-08-16,1.3015184381778742
461,2022-08-21,0.0
470,2022-08-26,1.9522776572668112
471,2022-08-31,2.1691973969631237
499,2022-10-30,8.24295010845987
468,2022-11-04,1.5184381778741864
449,2023-01-13,2.6030368763557483
471,2023-05-18,2.1691973969631237
489,2023-06-02,6.073752711496746
474,2023-06-22,2.8199566160520604
465,2023-06-27,0.8676789587852495
468,2023-07-02,1.5184381778741864
478,2023-07-07,3.68763557483731
471,2023-07-12,2.1691973969631237
477,2023-07-17,3.470715835140998
462,2023-07-22,0.21691973969631237
465,2023-07-27,0.8676789587852495
461,2023-08-01,0.0
459,2023-08-16,0.43383947939262474
467,2023-08-21,1.3015184381778742
493,2024-05-12,6.941431670281996
473,2024-06-01,2.6030368763557483
479,2024-06-06,3.9045553145336225
494,2024-07-06,7.158351409978309
474,2024-07-11,2.8199566160520604
472,2024-07-16,2.386117136659436
473,2024-07-31,2.6030368763557483
463,2024-08-15,0.43383947939262474
447,2024-09-04,3.036876355748373
474,2024-10-19,2.8199566160520604
