area,time,pct_change_from_initial
2276,2016-05-29,0.0
2288,2016-06-18,0.5272407732864675
2295,2016-07-28,0.8347978910369069
2324,2018-04-19,2.10896309314587
2283,2018-06-23,0.30755711775043937
2274,2019-05-19,0.08787346221441124
2278,2019-06-08,0.08787346221441124
2298,2019-06-13,0.9666080843585236
2247,2020-05-28,1.2741652021089631
2272,2020-06-07,0.17574692442882248
2270,2020-06-17,0.26362038664323373
2293,2021-06-22,0.7469244288224955
2283,2021-07-02,0.30755711775043937
2278,2021-07-07,0.08787346221441124
2291,2021-07-22,0.6590509666080844
2279,2021-07-27,0.13181019332161686
2276,2021-08-06,0.0
2285,2022-06-17,0.39543057996485065
2252,2022-06-22,1.054481546572935
2273,2022-07-02,0.13181019332161686
2250,2022-07-07,1.1423550087873462
2272,2022-07-22,0.17574692442882248
2273,2022-08-01,0.13181019332161686
2280,2022-08-26,0.17574692442882248
2291,2022-08-31,0.6590509666080844
2272,2022-10-30,0.17574692442882248
2326,2022-11-04,2.196836555360281
2310,2022-12-04,1.493848857644991
2295,2023-05-18,0.8347978910369069
2289,2023-06-02,0.5711775043936731
2288,2023-06-22,0.5272407732864675
2284,2023-06-27,0.35149384885764495
2291,2023-07-02,0.6590509666080844
2291,2023-07-07,0.6590509666080844
2287,2023-07-12,0.4833040421792618
2286,2023-07-17,0.4393673110720563
2299,2023-07-22,1.0105448154657293
2283,2023-07-27,0.30755711775043937
2291,2023-08-01,0.6590509666080844
2298,2023-08-16,0.9666080843585236
2290,2023-08-21,0.6151142355008787
2296,2024-05-12,0.8787346221441126
2304,2024-05-22,1.2302284710017575
2059,2024-05-27,9.534270650263622
2282,2024-06-01,0.26362038664323373
2297,2024-07-06,0.922671353251318
2280,2024-07-11,0.17574692442882248
2295,2024-07-16,0.8347978910369069
2319,2024-07-31,1.8892794376098416
2338,2024-08-15,2.724077328646749
2314,2024-09-04,1.6695957820738139
2309,2024-09-14,1.4499121265377855
