area,time,pct_change_from_initial
1307,2016-06-18,0.0
1381,2017-06-13,5.661820964039785
1230,2018-06-23,5.891354246365723
1226,2019-06-08,6.197398622800306
1259,2019-06-13,3.6725325172149965
1244,2020-06-07,4.8201989288446825
1327,2020-06-17,1.5302218821729152
1324,2021-07-02,1.300688599846978
1302,2021-07-07,0.3825554705432288
1263,2022-06-12,3.366488140780413
1281,2022-06-17,1.9892884468247896
1298,2022-06-22,0.6885998469778117
1325,2022-06-27,1.3771996939556235
1291,2022-07-02,1.224177505738332
1205,2023-06-02,7.804131599081867
1308,2023-06-22,0.07651109410864575
1290,2023-06-27,1.300688599846978
1306,2023-07-02,0.07651109410864575
1284,2023-07-07,1.7597551644988525
1285,2023-07-12,1.6832440703902065
1237,2023-07-17,5.355776587605203
1189,2023-07-22,9.028309104820199
1226,2024-06-06,6.197398622800306
1257,2024-07-06,3.825554705432287
1253,2024-07-11,4.13159908186687
1221,2024-07-16,6.5799540933435345
1368,2024-10-19,4.667176740627391
