area,time,pct_change_from_initial
3987,2016-05-29,0.0
3969,2016-06-18,0.4514672686230248
3990,2016-07-28,0.07524454477050413
4015,2018-04-19,0.7022824178580386
3973,2018-06-23,0.3511412089290193
4039,2019-05-19,1.3042387760220717
4005,2019-06-08,0.4514672686230248
3985,2019-06-13,0.05016302984700275
3985,2020-05-28,0.05016302984700275
3860,2020-06-07,3.1853523952846756
3855,2021-06-22,3.310759969902182
3971,2021-07-02,0.401304238776022
3990,2021-07-07,0.07524454477050413
3981,2021-07-22,0.15048908954100826
3956,2021-07-27,0.7775269626285428
3991,2021-08-06,0.1003260596940055
3977,2022-06-17,0.2508151492350138
3983,2022-06-22,0.1003260596940055
3974,2022-07-02,0.32605969400551793
3989,2022-07-22,0.05016302984700275
3989,2022-08-01,0.05016302984700275
3996,2022-08-26,0.2257336343115124
4020,2022-08-31,0.8276899924755455
3953,2022-10-30,0.8527715073990468
4056,2022-12-04,1.7306245297215952
4001,2023-05-18,0.3511412089290193
3992,2023-06-02,0.1254075746175069
3960,2023-06-22,0.6772009029345373
3948,2023-06-27,0.9781790820165538
3947,2023-07-02,1.0032605969400552
3979,2023-07-07,0.200652119388011
3978,2023-07-12,0.2257336343115124
3973,2023-07-17,0.3511412089290193
3969,2023-07-22,0.4514672686230248
3981,2023-07-27,0.15048908954100826
3976,2023-08-01,0.27589666415851516
4002,2023-08-21,0.3762227238525207
3997,2024-05-12,0.2508151492350138
4305,2024-05-22,7.975921745673439
3983,2024-06-01,0.1003260596940055
3946,2024-07-06,1.0283421118635565
3987,2024-07-11,0.0
3967,2024-07-16,0.5016302984700276
3965,2024-07-31,0.5517933283170303
3980,2024-08-15,0.17557060446450964
3998,2024-09-04,0.27589666415851516
3996,2024-09-14,0.2257336343115124
