area,time,pct_change_from_initial
143,2016-05-29,0.0
145,2016-06-18,1.3986013986013985
140,2016-07-28,2.097902097902098
147,2018-06-23,2.797202797202797
146,2019-05-19,2.097902097902098
135,2019-06-08,5.594405594405594
146,2019-06-13,2.097902097902098
145,2020-05-28,1.3986013986013985
133,2020-06-07,6.993006993006993
136,2020-06-17,4.895104895104895
150,2021-05-28,4.895104895104895
137,2021-06-22,4.195804195804196
148,2021-07-02,3.4965034965034967
147,2021-07-07,2.797202797202797
141,2021-07-27,1.3986013986013985
136,2021-08-06,4.895104895104895
146,2022-06-17,2.097902097902098
139,2022-06-22,2.797202797202797
144,2022-07-02,0.6993006993006993
135,2022-07-07,5.594405594405594
140,2022-07-22,2.097902097902098
134,2022-08-01,6.293706293706294
145,2022-08-26,1.3986013986013985
142,2022-08-31,0.6993006993006993
136,2022-10-30,4.895104895104895
139,2022-11-04,2.797202797202797
134,2022-12-04,6.293706293706294
141,2023-06-02,1.3986013986013985
139,2023-06-22,2.797202797202797
139,2023-06-27,2.797202797202797
145,2023-07-02,1.3986013986013985
134,2023-07-07,6.293706293706294
138,2023-07-12,3.4965034965034967
132,2023-07-17,7.6923076923076925
133,2023-07-22,6.993006993006993
139,2023-07-27,2.797202797202797
129,2023-08-01,9.79020979020979
157,2023-08-16,9.79020979020979
138,2023-08-21,3.4965034965034967
138,2024-05-12,3.4965034965034967
139,2024-05-22,2.797202797202797
137,2024-05-27,4.195804195804196
146,2024-06-01,2.097902097902098
129,2024-06-06,9.79020979020979
132,2024-07-11,7.6923076923076925
137,2024-07-16,4.195804195804196
130,2024-07-31,9.090909090909092
133,2024-08-15,6.993006993006993
138,2024-09-04,3.4965034965034967
139,2024-09-14,2.797202797202797
