area,time,pct_change_from_initial
675,2016-06-18,0.0
699,2017-06-13,3.5555555555555554
675,2017-09-21,0.0
713,2017-12-10,5.62962962962963
675,2018-06-23,0.0
673,2019-06-08,0.2962962962962963
671,2019-06-13,0.5925925925925926
690,2020-06-07,2.2222222222222223
666,2020-06-17,1.3333333333333335
687,2020-07-12,1.7777777777777777
669,2021-05-28,0.8888888888888888
671,2021-07-02,0.5925925925925926
677,2021-07-07,0.2962962962962963
665,2021-08-06,1.4814814814814816
672,2021-08-11,0.4444444444444444
671,2021-08-16,0.5925925925925926
694,2022-01-03,2.814814814814815
695,2022-04-18,2.9629629629629632
684,2022-05-03,1.3333333333333335
698,2022-06-12,3.4074074074074074
687,2022-06-17,1.7777777777777777
685,2022-06-22,1.4814814814814816
690,2022-06-27,2.2222222222222223
684,2022-07-02,1.3333333333333335
674,2022-07-07,0.14814814814814814
678,2022-07-22,0.4444444444444444
682,2022-08-01,1.037037037037037
672,2022-08-16,0.4444444444444444
667,2022-08-21,1.1851851851851851
668,2022-08-26,1.037037037037037
673,2022-08-31,0.2962962962962963
651,2022-10-30,3.5555555555555554
636,2022-11-04,5.777777777777778
681,2022-12-04,0.8888888888888888
690,2023-05-18,2.2222222222222223
674,2023-06-02,0.14814814814814814
665,2023-06-22,1.4814814814814816
679,2023-06-27,0.5925925925925926
681,2023-07-02,0.8888888888888888
685,2023-07-07,1.4814814814814816
676,2023-07-12,0.14814814814814814
690,2023-07-17,2.2222222222222223
679,2023-07-22,0.5925925925925926
677,2023-07-27,0.2962962962962963
666,2023-08-01,1.3333333333333335
669,2023-08-16,0.8888888888888888
674,2023-08-21,0.14814814814814814
706,2024-02-22,4.592592592592593
696,2024-05-12,3.111111111111111
690,2024-06-01,2.2222222222222223
696,2024-06-06,3.111111111111111
696,2024-07-06,3.111111111111111
677,2024-07-11,0.2962962962962963
686,2024-07-16,1.6296296296296295
673,2024-07-31,0.2962962962962963
673,2024-08-15,0.2962962962962963
658,2024-09-04,2.5185185185185186
668,2024-10-19,1.037037037037037
