area,time,pct_change_from_initial
2662,2016-05-29,0.0
2656,2016-06-18,0.2253944402704733
2682,2016-07-28,0.7513148009015778
2723,2018-04-19,2.291510142749812
2621,2018-06-23,1.5401953418482344
2696,2019-05-19,1.2772351615326822
2672,2019-06-08,0.3756574004507889
2644,2019-06-13,0.67618332081142
2670,2020-05-28,0.30052592036063114
2712,2020-06-07,1.8782870022539442
2670,2020-06-17,0.30052592036063114
2632,2021-07-02,1.1269722013523666
2658,2021-07-07,0.15026296018031557
2686,2021-07-22,0.9015777610818932
2630,2021-07-27,1.2021036814425246
2650,2021-08-06,0.4507888805409466
2660,2022-06-17,0.07513148009015778
2669,2022-06-22,0.26296018031555224
2642,2022-07-02,0.7513148009015778
2643,2022-07-22,0.7137490608564989
2657,2022-08-01,0.18782870022539444
2673,2022-08-31,0.4132231404958678
2739,2022-10-30,2.8925619834710745
2735,2022-11-04,2.7422990232907587
2700,2022-12-04,1.4274981217129978
2678,2023-05-18,0.6010518407212623
2639,2023-06-02,0.8640120210368144
2643,2023-06-22,0.7137490608564989
2668,2023-06-27,0.2253944402704733
2660,2023-07-02,0.07513148009015778
2670,2023-07-07,0.30052592036063114
2668,2023-07-12,0.2253944402704733
2671,2023-07-17,0.33809166040571
2647,2023-07-22,0.5634861006761833
2676,2023-07-27,0.5259203606311045
2672,2023-08-01,0.3756574004507889
2688,2023-08-16,0.9767092411720512
2712,2023-08-21,1.8782870022539442
2715,2024-05-12,1.9909842223891812
2716,2024-05-22,2.0285499624342602
2666,2024-05-27,0.15026296018031557
2691,2024-06-01,1.0894064613072878
2762,2024-06-06,3.7565740045078884
2682,2024-07-11,0.7513148009015778
2684,2024-07-16,0.8264462809917356
2672,2024-07-31,0.3756574004507889
2719,2024-08-15,2.1412471825694968
2726,2024-09-04,2.404207362885049
2742,2024-09-14,3.005259203606311
