area,time,pct_change_from_initial
2607,2016-06-18,0.0
2610,2017-09-21,0.11507479861910241
2607,2018-06-23,0.0
2603,2019-06-08,0.1534330648254699
2601,2020-06-07,0.23014959723820483
2587,2020-06-17,0.7671653241273495
2604,2021-05-28,0.11507479861910241
2594,2021-07-02,0.49865746068277716
2605,2021-07-07,0.07671653241273495
2602,2021-08-06,0.19179133103183738
2632,2021-08-11,0.9589566551591868
2468,2021-08-16,5.331799002685079
2651,2022-04-18,1.6877637130801686
2642,2022-05-03,1.3425393172228617
2622,2022-06-12,0.5753739930955121
2620,2022-06-17,0.49865746068277716
2617,2022-06-22,0.38358266206367475
2623,2022-06-27,0.6137322593018796
2618,2022-07-02,0.42194092827004215
2631,2022-07-07,0.9205983889528193
2618,2022-07-22,0.42194092827004215
2620,2022-08-01,0.49865746068277716
2631,2022-08-16,0.9205983889528193
2624,2022-08-21,0.6520905255082471
2642,2022-08-26,1.3425393172228617
2639,2022-08-31,1.2274645186037592
2371,2022-11-04,9.052550824702724
2622,2022-12-04,0.5753739930955121
2630,2023-05-18,0.8822401227464518
2645,2023-06-02,1.457614115841964
2628,2023-06-22,0.805523590333717
2626,2023-06-27,0.728807057920982
2620,2023-07-02,0.49865746068277716
2613,2023-07-07,0.23014959723820483
2624,2023-07-12,0.6520905255082471
2627,2023-07-17,0.7671653241273495
2630,2023-07-22,0.8822401227464518
2622,2023-07-27,0.5753739930955121
2638,2023-08-01,1.1891062523973916
2627,2023-08-16,0.7671653241273495
2625,2023-08-21,0.6904487917146145
2623,2024-05-12,0.6137322593018796
2608,2024-06-01,0.038358266206367474
2618,2024-06-06,0.42194092827004215
2615,2024-07-06,0.3068661296509398
2620,2024-07-11,0.49865746068277716
2612,2024-07-16,0.19179133103183738
2488,2024-07-31,4.56463367855773
2616,2024-08-15,0.34522439585730724
