area,time,pct_change_from_initial
3116,2016-05-29,0.0
3071,2016-06-18,1.4441591784338896
3109,2016-07-28,0.2246469833119384
3177,2018-04-19,1.957637997432606
3084,2018-06-23,1.0269576379974326
2958,2019-05-19,5.070603337612323
3056,2019-06-08,1.9255455712451863
3121,2019-06-13,0.16046213093709885
3085,2020-05-28,0.994865211810013
3104,2020-06-07,0.38510911424903727
3111,2020-06-17,0.16046213093709885
3099,2021-06-22,0.5455712451861361
3098,2021-07-02,0.5776636713735559
3087,2021-07-07,0.9306803594351734
3105,2021-07-22,0.35301668806161746
3113,2021-07-27,0.09627727856225932
3105,2021-08-06,0.35301668806161746
3100,2022-06-17,0.5134788189987163
3079,2022-06-22,1.1874197689345314
3090,2022-07-02,0.8344030808729139
3047,2022-07-07,2.2143774069319644
3104,2022-07-22,0.38510911424903727
3086,2022-08-01,0.9627727856225932
3142,2022-08-26,0.8344030808729139
3152,2022-08-31,1.1553273427471118
3203,2022-10-30,2.79204107830552
3182,2022-11-04,2.1181001283697047
3188,2022-12-04,2.3106546854942236
3108,2023-06-02,0.25673940949935814
3081,2023-06-22,1.123234916559692
3100,2023-06-27,0.5134788189987163
3099,2023-07-02,0.5455712451861361
3126,2023-07-07,0.3209242618741977
3129,2023-07-12,0.41720154043645696
3125,2023-07-17,0.28883183568677795
3128,2023-07-22,0.38510911424903727
3091,2023-07-27,0.8023106546854942
3097,2023-08-01,0.6097560975609756
3146,2023-08-16,0.9627727856225932
3137,2023-08-21,0.6739409499358151
3088,2024-05-12,0.8985879332477535
3047,2024-05-22,2.2143774069319644
3100,2024-05-27,0.5134788189987163
3086,2024-06-01,0.9627727856225932
3101,2024-06-06,0.4813863928112966
3088,2024-07-06,0.8985879332477535
3078,2024-07-11,1.2195121951219512
3065,2024-07-16,1.6367137355584083
3097,2024-07-31,0.6097560975609756
3135,2024-08-15,0.6097560975609756
3167,2024-09-04,1.6367137355584083
3100,2024-09-14,0.5134788189987163
