area,time,pct_change_from_initial
190,2016-06-18,0.0
189,2017-09-21,0.5263157894736842
186,2018-06-23,2.1052631578947367
193,2019-06-08,1.5789473684210527
185,2019-06-13,2.631578947368421
189,2020-06-07,0.5263157894736842
182,2020-06-17,4.2105263157894735
190,2020-07-12,0.0
188,2021-05-28,1.0526315789473684
174,2021-07-02,8.421052631578947
179,2021-07-07,5.7894736842105265
185,2021-08-06,2.631578947368421
190,2021-08-11,0.0
193,2022-04-18,1.5789473684210527
190,2022-05-03,0.0
192,2022-06-12,1.0526315789473684
186,2022-06-17,2.1052631578947367
188,2022-06-22,1.0526315789473684
175,2022-06-27,7.894736842105263
185,2022-07-02,2.631578947368421
188,2022-07-07,1.0526315789473684
187,2022-07-22,1.5789473684210527
189,2022-08-01,0.5263157894736842
185,2022-08-16,2.631578947368421
191,2022-08-21,0.5263157894736842
194,2022-08-26,2.1052631578947367
193,2022-08-31,1.5789473684210527
193,2023-05-18,1.5789473684210527
190,2023-06-02,0.0
182,2023-06-22,4.2105263157894735
181,2023-06-27,4.736842105263158
188,2023-07-02,1.0526315789473684
188,2023-07-07,1.0526315789473684
187,2023-07-12,1.5789473684210527
194,2023-07-17,2.1052631578947367
187,2023-07-22,1.5789473684210527
195,2023-07-27,2.631578947368421
188,2023-08-01,1.0526315789473684
192,2023-08-16,1.0526315789473684
190,2023-08-21,0.0
189,2024-02-22,0.5263157894736842
184,2024-05-12,3.1578947368421053
188,2024-06-01,1.0526315789473684
194,2024-06-06,2.1052631578947367
190,2024-07-06,0.0
188,2024-07-11,1.0526315789473684
191,2024-07-16,0.5263157894736842
188,2024-07-31,1.0526315789473684
192,2024-08-15,1.0526315789473684
201,2024-09-04,5.7894736842105265
