area,time,pct_change_from_initial
6222,2016-05-29,0.0
6337,2016-07-28,1.8482802957248474
6443,2019-05-19,3.551912568306011
6406,2020-05-28,2.9572484731597557
6415,2020-06-07,3.1018964963034397
6575,2020-06-17,5.673416907746706
6276,2021-06-22,0.8678881388621021
6340,2021-07-22,1.8964963034394087
6299,2021-07-27,1.2375441980070716
6191,2022-07-07,0.49823207971713274
6213,2022-08-01,0.14464802314368372
6446,2022-08-26,3.600128576020572
6420,2022-08-31,3.182256509161042
6114,2022-10-30,1.7357762777242043
6836,2022-11-04,9.868209578913532
6698,2022-12-04,7.650273224043716
6334,2023-07-17,1.800064288010286
6306,2023-07-22,1.3500482160077145
6165,2023-07-27,0.9161041465766635
6414,2023-08-16,3.085824493731919
6405,2024-05-12,2.941176470588235
6266,2024-05-27,0.7071681131468981
6406,2024-06-06,2.9572484731597557
6345,2024-07-06,1.9768563162970105
6362,2024-07-11,2.2500803600128574
6515,2024-07-31,4.709096753455481
6635,2024-08-15,6.63773706203793
5693,2024-09-14,8.502089360334297
