area,time,pct_change_from_initial
1210,2016-05-29,0.0
1216,2016-06-18,0.49586776859504134
1201,2016-07-28,0.743801652892562
1194,2018-04-19,1.322314049586777
1222,2018-06-23,0.9917355371900827
1223,2019-06-08,1.0743801652892562
1225,2019-06-13,1.2396694214876034
1214,2020-05-28,0.3305785123966942
1223,2020-06-07,1.0743801652892562
1200,2020-06-17,0.8264462809917356
1219,2021-05-28,0.743801652892562
1217,2021-06-22,0.5785123966942148
1216,2021-07-02,0.49586776859504134
1211,2021-07-07,0.08264462809917356
1191,2021-08-06,1.5702479338842976
1206,2022-06-17,0.3305785123966942
1141,2022-06-22,5.702479338842975
1239,2022-06-27,2.396694214876033
1211,2022-07-02,0.08264462809917356
1108,2022-07-07,8.429752066115702
1206,2022-07-22,0.3305785123966942
1211,2022-08-01,0.08264462809917356
1208,2022-08-26,0.1652892561983471
1192,2022-08-31,1.487603305785124
1272,2022-10-30,5.12396694214876
1227,2022-11-04,1.4049586776859504
1204,2022-12-04,0.49586776859504134
1228,2023-06-02,1.487603305785124
1226,2023-06-27,1.322314049586777
1297,2023-07-02,7.190082644628099
1221,2023-07-07,0.9090909090909091
1222,2023-07-12,0.9917355371900827
1280,2023-07-17,5.785123966942149
1195,2023-07-22,1.2396694214876034
1245,2023-07-27,2.8925619834710745
1217,2023-08-01,0.5785123966942148
1178,2023-08-16,2.644628099173554
1226,2023-08-21,1.322314049586777
1291,2024-05-12,6.694214876033058
1230,2024-06-01,1.6528925619834711
1204,2024-06-06,0.49586776859504134
1202,2024-07-06,0.6611570247933884
1215,2024-07-11,0.4132231404958678
1216,2024-07-16,0.49586776859504134
1206,2024-07-31,0.3305785123966942
1215,2024-09-04,0.4132231404958678
1146,2024-09-14,5.289256198347108
