area,time,pct_change_from_initial
4541,2016-06-18,0.0
4815,2017-09-21,6.033913234970271
4486,2018-06-23,1.2111869632239596
4443,2019-06-08,2.1581149526536008
4523,2019-06-13,0.3963884606914776
4482,2021-05-28,1.2992732878220656
4356,2021-07-02,4.073992512662409
4486,2021-07-07,1.2111869632239596
4408,2021-08-16,2.928870292887029
4475,2022-01-03,1.4534243558687514
4703,2022-04-18,3.5674961462232986
4742,2022-05-03,4.426337811054834
4765,2022-06-12,4.932834177493945
4596,2022-06-17,1.2111869632239596
4726,2022-06-22,4.073992512662409
4613,2022-07-02,1.5855538427659104
4571,2022-07-07,0.6606474344857961
4693,2022-07-22,3.3472803347280333
4715,2022-08-01,3.8317551200176174
4875,2022-08-21,7.355208103941862
4702,2022-08-26,3.5454745650737722
4756,2022-08-31,4.734639947148205
4604,2023-06-02,1.387359612420172
4553,2023-06-27,0.26425897379431845
4760,2023-07-02,4.822726271746312
4654,2023-07-07,2.4884386698964986
4681,2023-07-12,3.083021360933715
4601,2023-07-22,1.3212948689715922
4932,2023-07-27,8.610438229464876
4657,2023-08-01,2.554503413345078
4740,2023-08-16,4.382294648755781
4693,2023-08-21,3.3472803347280333
4855,2024-02-22,6.914776480951332
4659,2024-05-12,2.5985465756441313
4356,2024-05-22,4.073992512662409
4585,2024-06-01,0.9689495705791676
4685,2024-06-06,3.1711076855318208
4791,2024-07-06,5.505395287381634
4663,2024-07-11,2.686632900242237
4671,2024-07-16,2.8628055494384497
4594,2024-09-04,1.1671438009249064
