area,time,pct_change_from_initial
710,2016-06-18,0.0
739,2017-06-13,4.084507042253521
642,2017-09-21,9.577464788732394
710,2018-06-23,0.0
692,2019-06-08,2.535211267605634
708,2019-06-13,0.28169014084507044
747,2020-06-17,5.211267605633803
713,2021-05-28,0.42253521126760557
691,2021-07-02,2.676056338028169
703,2021-07-07,0.9859154929577465
714,2021-08-11,0.5633802816901409
722,2022-04-18,1.6901408450704223
709,2022-05-03,0.14084507042253522
754,2022-06-12,6.197183098591549
703,2022-06-17,0.9859154929577465
692,2022-06-22,2.535211267605634
703,2022-06-27,0.9859154929577465
697,2022-07-02,1.8309859154929577
691,2022-07-07,2.676056338028169
692,2022-07-22,2.535211267605634
756,2022-08-01,6.478873239436619
712,2022-08-21,0.28169014084507044
710,2022-08-26,0.0
682,2022-08-31,3.943661971830986
715,2022-10-30,0.7042253521126761
713,2022-11-04,0.42253521126760557
736,2022-12-04,3.6619718309859155
708,2023-05-18,0.28169014084507044
703,2023-06-02,0.9859154929577465
708,2023-06-22,0.28169014084507044
696,2023-06-27,1.971830985915493
706,2023-07-02,0.5633802816901409
696,2023-07-07,1.971830985915493
769,2023-07-12,8.309859154929578
697,2023-07-22,1.8309859154929577
724,2023-07-27,1.971830985915493
699,2023-08-01,1.5492957746478873
709,2023-08-16,0.14084507042253522
714,2023-08-21,0.5633802816901409
733,2024-02-22,3.2394366197183095
710,2024-05-12,0.0
655,2024-05-22,7.746478873239436
706,2024-06-01,0.5633802816901409
708,2024-06-06,0.28169014084507044
682,2024-07-06,3.943661971830986
696,2024-07-11,1.971830985915493
700,2024-07-16,1.4084507042253522
724,2024-08-15,1.971830985915493
717,2024-09-04,0.9859154929577465
711,2024-10-19,0.14084507042253522
