area,time,pct_change_from_initial
529,2016-05-29,0.0
517,2016-06-18,2.2684310018903595
517,2016-07-28,2.2684310018903595
533,2018-04-19,0.7561436672967864
511,2018-06-23,3.402646502835539
513,2019-06-08,3.0245746691871456
507,2019-06-13,4.158790170132325
520,2020-05-28,1.7013232514177694
518,2020-06-07,2.0793950850661624
523,2020-06-17,1.1342155009451798
509,2021-05-28,3.780718336483932
534,2021-06-22,0.945179584120983
506,2021-07-02,4.3478260869565215
517,2021-07-07,2.2684310018903595
534,2021-07-22,0.945179584120983
516,2021-07-27,2.4574669187145557
509,2021-08-06,3.780718336483932
520,2022-06-17,1.7013232514177694
510,2022-06-22,3.5916824196597354
516,2022-07-02,2.4574669187145557
526,2022-07-07,0.5671077504725899
518,2022-07-22,2.0793950850661624
519,2022-08-01,1.890359168241966
510,2022-08-26,3.5916824196597354
507,2022-08-31,4.158790170132325
517,2022-10-30,2.2684310018903595
506,2022-11-04,4.3478260869565215
515,2022-12-04,2.6465028355387523
514,2023-06-02,2.835538752362949
515,2023-06-22,2.6465028355387523
510,2023-06-27,3.5916824196597354
513,2023-07-02,3.0245746691871456
500,2023-07-07,5.482041587901701
516,2023-07-12,2.4574669187145557
515,2023-07-17,2.6465028355387523
507,2023-07-22,4.158790170132325
511,2023-07-27,3.402646502835539
504,2023-08-01,4.725897920604915
497,2023-08-16,6.049149338374291
516,2023-08-21,2.4574669187145557
517,2024-05-12,2.2684310018903595
530,2024-05-22,0.1890359168241966
528,2024-05-27,0.1890359168241966
517,2024-06-01,2.2684310018903595
517,2024-06-06,2.2684310018903595
519,2024-07-06,1.890359168241966
509,2024-07-11,3.780718336483932
513,2024-07-16,3.0245746691871456
516,2024-07-31,2.4574669187145557
515,2024-08-15,2.6465028355387523
517,2024-09-04,2.2684310018903595
511,2024-09-14,3.402646502835539
