area,time,pct_change_from_initial
1637,2016-06-18,0.0
1730,2017-09-21,5.6811240073304825
1527,2017-12-10,6.719609040928527
1654,2018-06-23,1.0384850335980453
1644,2019-06-08,0.42761148442272445
1620,2019-06-13,1.0384850335980453
1639,2020-06-17,0.12217470983506415
1728,2020-07-12,5.558949297495419
1651,2021-05-28,0.8552229688454489
1599,2021-07-02,2.321319486866219
1643,2021-07-07,0.3665241295051924
1638,2021-08-06,0.061087354917532075
1661,2021-08-11,1.4660965180207697
1642,2021-08-16,0.3054367745876604
1521,2022-01-03,7.08613317043372
1776,2022-04-18,8.491142333536958
1738,2022-05-03,6.169822846670739
1779,2022-06-12,8.674404398289553
1719,2022-06-17,5.00916310323763
1734,2022-06-22,5.925473427000611
1534,2022-06-27,6.2919975565058035
1734,2022-07-02,5.925473427000611
1696,2022-07-07,3.6041539401343923
1772,2022-07-22,8.24679291386683
1748,2022-08-01,6.78069639584606
1800,2022-08-16,9.957238851557728
1763,2022-08-21,7.697006719609041
1758,2022-08-26,7.391569945021381
1583,2023-01-13,3.2987171655467313
1766,2023-05-18,7.880268784361637
1706,2023-06-02,4.215027489309713
1717,2023-06-22,4.886988393402566
1724,2023-06-27,5.31459987782529
1733,2023-07-02,5.864386072083079
1739,2023-07-07,6.230910201588271
1735,2023-07-12,5.9865607819181434
1745,2023-07-17,6.597434331093463
1716,2023-07-22,4.825901038485034
1732,2023-08-01,5.803298717165547
1755,2023-08-16,7.2083078802687846
1767,2023-08-21,7.941356139279169
1729,2024-05-12,5.62003665241295
1553,2024-05-22,5.131337813072694
1747,2024-06-01,6.719609040928527
1737,2024-06-06,6.108735491753206
1757,2024-07-06,7.330482590103848
1762,2024-07-11,7.6359193646915084
1767,2024-07-16,7.941356139279169
1715,2024-07-31,4.7648136835675015
