area,time,pct_change_from_initial
2863,2016-06-18,0.0
2889,2017-09-21,0.9081383164512749
2909,2017-12-10,1.6067062521830249
2890,2018-06-23,0.9430667132378624
2898,2019-06-08,1.2224938875305624
2908,2019-06-13,1.5717778553964372
2939,2020-06-07,2.65455815578065
2860,2020-06-17,0.1047851903597625
2893,2020-07-12,1.0478519035976248
2858,2021-05-28,0.17464198393293748
2857,2021-07-02,0.209570380719525
2858,2021-07-07,0.17464198393293748
2896,2021-08-06,1.1526370939573873
2878,2021-08-11,0.5239259517988124
2925,2021-08-16,2.1655606007684245
2905,2022-04-18,1.466992665036675
2895,2022-05-03,1.1177086971708
2873,2022-06-12,0.34928396786587496
2911,2022-06-17,1.6765630457562
2896,2022-06-22,1.1526370939573873
2880,2022-06-27,0.5937827453719874
2887,2022-07-02,0.8382815228781
2885,2022-07-07,0.7684247293049249
2903,2022-07-22,1.3971358714634998
2903,2022-08-01,1.3971358714634998
2892,2022-08-16,1.0129235068110374
2910,2022-08-26,1.6416346489696123
2887,2022-08-31,0.8382815228781
2766,2022-11-04,3.3880544882989874
2931,2022-12-04,2.3751309814879495
2901,2023-05-18,1.327279077890325
2886,2023-06-02,0.8033531260915124
2885,2023-06-22,0.7684247293049249
2891,2023-06-27,0.9779951100244498
2886,2023-07-02,0.8033531260915124
2909,2023-07-07,1.6067062521830249
2898,2023-07-12,1.2224938875305624
2908,2023-07-17,1.5717778553964372
2913,2023-07-22,1.7464198393293748
2926,2023-07-27,2.2004889975550124
2900,2023-08-01,1.2923506811037373
2907,2023-08-16,1.5368494586098498
2900,2023-08-21,1.2923506811037373
2907,2024-05-12,1.5368494586098498
2899,2024-06-01,1.2574222843171499
2917,2024-06-06,1.8861334264757248
2900,2024-07-06,1.2923506811037373
2885,2024-07-11,0.7684247293049249
2889,2024-07-16,0.9081383164512749
2898,2024-08-15,1.2224938875305624
2887,2024-09-04,0.8382815228781
